Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511935680000,0.00012750,0.00012750,0.00012613,0.00012729,14128.00000000,1511935739999,1.79138641,7,6891.00000000,0.87858360
1511935740000,0.00012682,0.00012702,0.00012682,0.00012702,499.00000000,1511935799999,0.06333658,4,0.00000000,0.00000000
1511935800000,0.00012717,0.00012717,0.00012698,0.00012705,2636.00000000,1511935859999,0.33514284,6,8.00000000,0.00101640
1511935860000,0.00012706,0.00012730,0.00012706,0.00012707,9294.00000000,1511935919999,1.18161043,8,5519.00000000,0.70183780
1511935920000,0.00012707,0.00012711,0.00012661,0.00012662,6713.00000000,1511935979999,0.85157462,9,1899.00000000,0.24134447
1511935980000,0.00012616,0.00012708,0.00012616,0.00012672,2534.00000000,1511936039999,0.32108590,10,559.00000000,0.07103517
1511936040000,0.00012718,0.00012794,0.00012717,0.00012794,4452.00000000,1511936099999,0.56738197,8,3653.00000000,0.46576911
1511936100000,0.00012792,0.00012834,0.00012749,0.00012834,6277.00000000,1511936159999,0.80496828,8,6205.00000000,0.79578900
1511936160000,0.00012835,0.00012871,0.00012834,0.00012871,3361.00000000,1511936219999,0.43199514,7,0.00000000,0.00000000
1511936220000,0.00012872,0.00012872,0.00012871,0.00012871,5246.00000000,1511936279999,0.67521866,6,0.00000000,0.00000000
1511936280000,0.00012872,0.00012915,0.00012871,0.00012915,6401.00000000,1511936339999,0.82501468,6,0.00000000,0.00000000
1511936340000,0.00012871,0.00012872,0.00012871,0.00012871,878.00000000,1511936399999,0.11301042,8,0.00000000,0.00000000
1511936400000,0.00012872,0.00012872,0.00012871,0.00012872,472.00000000,1511936459999,0.06075508,5,0.00000000,0.00000000
1511936460000,0.00012872,0.00012872,0.00012871,0.00012871,8320.00000000,1511936519999,1.07088391,7,0.00000000,0.00000000
1511936520000,0.00012872,0.00012872,0.00012871,0.00012871,7425.00000000,1511936579999,0.95568303,6,0.00000000,0.00000000
1511936580000,0.00012871,0.00012871,0.00012832,0.00012833,9705.00000000,1511936639999,1.24664810,9,0.00000000,0.00000000
1511936640000,0.00012831,0.00012871,0.00012708,0.00012763,14410.00000000,1511936699999,1.84120903,9,4080.00000000,0.52511421
1511936700000,0.00012762,0.00012813,0.00012762,0.00012811,5101.00000000,1511936759999,0.65220852,4,110.00000000,0.01403930
1511936760000,0.00012871,0.00012871,0.00012749,0.00012871,9312.00000000,1511936819999,1.19580484,8,7098.00000000,0.91354198
1511936820000,0.00012820,0.00012870,0.00012820,0.00012869,2277.00000000,1511936879999,0.29294741,3,2277.00000000,0.29294741
1511936880000,0.00012870,0.00012870,0.00012668,0.00012668,6504.00000000,1511936939999,0.83088466,8,6345.00000000,0.81067886
1511936940000,0.00012669,0.00012871,0.00012669,0.00012739,4171.00000000,1511936999999,0.53182291,7,4171.00000000,0.53182291
1511937000000,0.00012738,0.00012819,0.00012738,0.00012819,1701.00000000,1511937059999,0.21680601,5,1701.00000000,0.21680601
1511937060000,0.00012819,0.00012819,0.00012819,0.00012819,1969.00000000,1511937119999,0.25240611,3,1969.00000000,0.25240611
1511937120000,0.00012772,0.00012818,0.00012772,0.00012807,4817.00000000,1511937179999,0.61681270,6,4817.00000000,0.61681270
1511937180000,0.00012719,0.00012762,0.00012719,0.00012761,1842.00000000,1511937239999,0.23453689,5,1842.00000000,0.23453689
1511937240000,0.00012803,0.00012804,0.00012722,0.00012722,2198.00000000,1511937299999,0.28084729,6,2198.00000000,0.28084729
1511937300000,0.00012721,0.00012721,0.00012720,0.00012720,8566.00000000,1511937359999,1.08961743,6,8566.00000000,1.08961743
1511937360000,0.00012720,0.00012722,0.00012720,0.00012722,10033.00000000,1511937419999,1.27631046,10,8851.00000000,1.12593642
1511937420000,0.00012722,0.00012760,0.00012661,0.00012759,5792.00000000,1511937479999,0.73861476,5,5081.00000000,0.64829127
1511937480000,0.00012750,0.00012758,0.00012750,0.00012757,3566.00000000,1511937539999,0.45482031,4,3566.00000000,0.45482031
