Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511349000000,0.00126730,0.00126990,0.00126610,0.00126990,1041.58000000,1511349059999,1.32100220,7,816.55000000,1.03609172
1511349060000,0.00126620,0.00126620,0.00126600,0.00126610,1635.84000000,1511349119999,2.07113836,9,1355.42000000,1.71609725
1511349120000,0.00126610,0.00126630,0.00126600,0.00126610,2162.78000000,1511349179999,2.73830494,6,2147.78000000,2.71931344
1511349180000,0.00126620,0.00127890,0.00126620,0.00127880,2683.94000000,1511349239999,3.41576574,6,1288.49000000,1.64783096
1511349240000,0.00127880,0.00127880,0.00125000,0.00125000,285.20000000,1511349299999,0.36050827,13,59.00000000,0.07375000
1511349300000,0.00124340,0.00126200,0.00124330,0.00126200,1758.02000000,1511349359999,2.18893320,9,243.06000000,0.30532755
1511349360000,0.00124350,0.00124350,0.00124350,0.00124350,2473.03000000,1511349419999,3.07521279,8,279.23000000,0.34722250
1511349420000,0.00124360,0.00125990,0.00124360,0.00125990,1835.26000000,1511349479999,2.29215252,5,602.65000000,0.75927873
1511349480000,0.00126000,0.00126210,0.00126000,0.00126000,2225.68000000,1511349539999,2.80436898,8,170.63000000,0.21500598
1511349540000,0.00125990,0.00126200,0.00125990,0.00126000,1602.45000000,1511349599999,2.02153797,7,1209.38000000,1.52623756
1511349600000,0.00126000,0.00126200,0.00124010,0.00124010,3395.72000000,1511349659999,4.23795211,6,870.12000000,1.09809144
1511349660000,0.00126190,0.00126190,0.00124020,0.00124020,732.62000000,1511349719999,0.91880819,3,470.64000000,0.59390061
1511349720000,0.00124020,0.00125990,0.00124020,0.00124020,2245.05000000,1511349779999,2.79928377,8,760.04000000,0.95757439
1511349780000,0.00124020,0.00125990,0.00124020,0.00124060,1816.59000000,1511349839999,2.25614423,5,132.22000000,0.16657375
