Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513667100000,0.00056200,0.00059999,0.00052999,0.00057000,81734.00000000,1513667159999,45.28664649,35,14244.00000000,8.27323607
1513667160000,0.00057000,0.00057760,0.00052003,0.00053000,162042.00000000,1513667219999,88.02826454,42,77735.00000000,43.90336675
1513667220000,0.00056798,0.00057760,0.00056500,0.00057000,45540.00000000,1513667279999,25.97211083,19,44720.00000000,25.49847883
1513667280000,0.00057000,0.00057180,0.00055000,0.00056800,56423.00000000,1513667339999,32.15157420,26,55747.00000000,31.76883420
1513667340000,0.00054423,0.00056500,0.00053013,0.00056000,116416.00000000,1513667399999,64.44752973,59,72811.00000000,41.02760959
1513667400000,0.00054507,0.00055880,0.00054000,0.00055700,72423.00000000,1513667459999,39.98406539,33,64424.00000000,35.62428079
1513667460000,0.00055700,0.00055780,0.00055000,0.00055600,194513.00000000,1513667519999,108.32577298,69,194013.00000000,108.05077298
1513667520000,0.00055600,0.00055780,0.00055600,0.00055773,81454.00000000,1513667579999,45.41029491,23,81439.00000000,45.40194006
1513667580000,0.00055773,0.00055774,0.00055699,0.00055773,12611.00000000,1513667639999,7.03234632,10,10934.00000000,6.09827409
1513667640000,0.00055772,0.00055774,0.00055000,0.00055000,56699.00000000,1513667699999,31.59995760,26,52698.00000000,29.37835586
1513667700000,0.00055768,0.00056000,0.00055000,0.00056000,96042.00000000,1513667759999,53.46762013,33,96042.00000000,53.46762013
1513667760000,0.00055000,0.00056299,0.00055000,0.00056299,2247.00000000,1513667819999,1.24722924,3,876.00000000,0.49317924
1513667820000,0.00056298,0.00057768,0.00056200,0.00056299,73687.00000000,1513667879999,41.78032426,21,73687.00000000,41.78032426
1513667880000,0.00057767,0.00057767,0.00055550,0.00056000,31476.00000000,1513667939999,17.79742608,12,21526.00000000,12.24069138
1513667940000,0.00056000,0.00057000,0.00056000,0.00057000,38492.00000000,1513667999999,21.86562227,17,34498.00000000,19.61099227
1513668000000,0.00057765,0.00058980,0.00057002,0.00058000,31386.00000000,1513668059999,18.24833797,13,29330.00000000,17.07275960
1513668060000,0.00058000,0.00058000,0.00057005,0.00057500,5748.00000000,1513668119999,3.30698240,7,2038.00000000,1.18204000
1513668120000,0.00057501,0.00057501,0.00057000,0.00057007,17086.00000000,1513668179999,9.80460506,13,65.00000000,0.03705455
1513668180000,0.00056999,0.00057007,0.00056999,0.00057007,10658.00000000,1513668239999,6.07518203,9,10165.00000000,5.79417203
1513668240000,0.00057007,0.00057399,0.00056100,0.00057000,16317.00000000,1513668299999,9.24102650,11,3829.00000000,2.19770796
1513668300000,0.00057397,0.00057397,0.00057199,0.00057200,23058.00000000,1513668359999,13.21801177,10,23058.00000000,13.21801177
1513668360000,0.00057200,0.00057390,0.00057000,0.00057390,11422.00000000,1513668419999,6.53003340,13,11422.00000000,6.53003340
1513668420000,0.00057000,0.00057392,0.00057000,0.00057392,20903.00000000,1513668479999,11.99579256,14,20703.00000000,11.88179256
1513668480000,0.00057000,0.00057394,0.00057000,0.00057394,69143.00000000,1513668539999,39.64053832,20,67579.00000000,38.74900832
1513668540000,0.00057100,0.00057300,0.00057100,0.00057300,1469.00000000,1513668599999,0.84143300,6,1418.00000000,0.81231200
1513668600000,0.00057200,0.00057297,0.00056500,0.00057290,52710.00000000,1513668659999,30.16986754,35,51743.00000000,29.62338754
1513668660000,0.00057290,0.00057297,0.00056102,0.00056102,32501.00000000,1513668719999,18.55038451,28,28380.00000000,16.22551660
1513668720000,0.00056101,0.00056980,0.00056000,0.00056000,95375.00000000,1513668779999,53.46091638,13,86184.00000000,48.30711060
1513668780000,0.00055997,0.00055997,0.00054382,0.00055990,58948.00000000,1513668839999,32.37520806,33,6711.00000000,3.75778928
