Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513831740000,0.00116979,0.00116979,0.00095000,0.00116000,59850.00000000,1513831799999,58.75445479,27,3836.00000000,3.77843644
1513831800000,0.00115999,0.00116000,0.00115000,0.00115000,255.00000000,1513831859999,0.29444948,4,255.00000000,0.29444948
1513831860000,0.00113999,0.00114000,0.00095000,0.00095000,19732.00000000,1513831919999,18.77198585,9,127.00000000,0.14477981
1513831920000,0.00113500,0.00113500,0.00095000,0.00095000,65357.00000000,1513831979999,62.10765248,11,100.00000000,0.11350000
1513831980000,0.00110999,0.00110999,0.00095000,0.00095000,19960.00000000,1513832039999,19.06463180,7,7.00000000,0.00776993
1513832040000,0.00110988,0.00111000,0.00110000,0.00110000,836.00000000,1513832099999,0.92444320,7,836.00000000,0.92444320
1513832100000,0.00110000,0.00110000,0.00109990,0.00109990,2097.00000000,1513832159999,2.30662980,8,2097.00000000,2.30662980
1513832160000,0.00109000,0.00109000,0.00104000,0.00104000,3237.00000000,1513832219999,3.41363367,8,731.00000000,0.79678784
1513832220000,0.00103007,0.00108600,0.00097000,0.00104999,34816.00000000,1513832279999,33.85794191,11,320.00000000,0.34359491
1513832280000,0.00104997,0.00104998,0.00104997,0.00104998,1472.00000000,1513832339999,1.54556939,5,1472.00000000,1.54556939
1513832340000,0.00104998,0.00105000,0.00104998,0.00105000,168.00000000,1513832399999,0.17639884,2,110.00000000,0.11550000
1513832400000,0.00105000,0.00107500,0.00099000,0.00099000,30380.00000000,1513832459999,30.81325392,20,7679.00000000,8.18795000
1513832460000,0.00107499,0.00108398,0.00099000,0.00108398,17034.00000000,1513832519999,16.99142670,5,1034.00000000,1.12074170
1513832520000,0.00108400,0.00108400,0.00101000,0.00108399,27685.00000000,1513832579999,28.71122072,20,10201.00000000,11.05237345
1513832580000,0.00108399,0.00108399,0.00100000,0.00100000,33679.00000000,1513832639999,33.84605269,10,10.00000000,0.01083990
1513832640000,0.00106999,0.00107000,0.00106999,0.00107000,6055.00000000,1513832699999,6.47884657,13,6055.00000000,6.47884657
1513832700000,0.00107000,0.00107000,0.00100000,0.00106999,18811.00000000,1513832759999,18.84286154,10,455.00000000,0.48684891
1513832760000,0.00106900,0.00106998,0.00106900,0.00106990,2412.00000000,1513832819999,2.57973176,3,2412.00000000,2.57973176
1513832820000,0.00106988,0.00107000,0.00100000,0.00100000,58658.00000000,1513832879999,59.29860252,14,3773.00000000,4.03699550
1513832880000,0.00106000,0.00107000,0.00106000,0.00107000,4748.00000000,1513832939999,5.07296657,9,4748.00000000,5.07296657
1513832940000,0.00108397,0.00108397,0.00108000,0.00108000,1572.00000000,1513832999999,1.70341588,5,1428.00000000,1.54789588
1513833000000,0.00107000,0.00108395,0.00107000,0.00108395,2267.00000000,1513833059999,2.42962390,7,282.00000000,0.30567390
1513833060000,0.00108394,0.00108394,0.00108394,0.00108394,1737.00000000,1513833119999,1.88280378,1,1737.00000000,1.88280378
1513833120000,0.00108390,0.00108390,0.00108390,0.00108390,2516.00000000,1513833179999,2.72709240,4,2516.00000000,2.72709240
1513833180000,0.00108380,0.00108380,0.00108375,0.00108375,2971.00000000,1513833239999,3.21996005,3,2971.00000000,3.21996005
1513833240000,0.00108375,0.00108375,0.00108300,0.00108300,3060.00000000,1513833299999,3.31607250,4,3060.00000000,3.31607250
1513833300000,0.00108300,0.00108380,0.00107010,0.00108380,5304.00000000,1513833359999,5.74402465,11,5211.00000000,5.64450535
1513833360000,0.00108380,0.00108999,0.00108380,0.00108999,53527.00000000,1513833419999,58.02704212,27,53527.00000000,58.02704212
1513833420000,0.00108999,0.00110000,0.00108290,0.00110000,46818.00000000,1513833479999,51.31851824,34,44367.00000000,48.64739916
1513833480000,0.00110000,0.00110000,0.00110000,0.00110000,10000.00000000,1513833539999,11.00000000,13,10000.00000000,11.00000000
1513833540000,0.00111498,0.00112995,0.00111498,0.00112994,7773.00000000,1513833599999,8.71456469,11,7569.00000000,8.48710537
1513833600000,0.00112994,0.00112994,0.00110500,0.00112994,10391.00000000,1513833659999,11.60168623,7,10359.00000000,11.56632623
1513833660000,0.00112994,0.00112996,0.00111596,0.00112996,62864.00000000,1513833719999,70.96590437,32,62864.00000000,70.96590437
1513833720000,0.00112996,0.00113999,0.00112847,0.00113999,24478.00000000,1513833779999,27.77483871,30,24369.00000000,27.65167307
1513833780000,0.00113999,0.00116700,0.00113999,0.00115849,117348.00000000,1513833839999,134.96102211,29,116933.00000000,134.48792086
1513833840000,0.00116000,0.00116000,0.00113999,0.00116000,15881.00000000,1513833899999,18.38263536,22,15179.00000000,17.58170704
1513833900000,0.00116000,0.00116999,0.00115999,0.00116999,76141.00000000,1513833959999,88.68471696,32,76141.00000000,88.68471696
1513833960000,0.00116999,0.00116999,0.00116000,0.00116998,27416.00000000,1513834019999,31.93782031,18,7201.00000000,8.42509341
1513834020000,0.00116001,0.00116989,0.00114997,0.00116800,12641.00000000,1513834079999,14.76371939,18,10584.00000000,12.38202116
1513834080000,0.00116800,0.00116800,0.00111597,0.00111597,3907.00000000,1513834139999,4.40485661,6,317.00000000,0.37025600
1513834140000,0.00115180,0.00116000,0.00113501,0.00113501,6107.00000000,1513834199999,7.03428509,3,48.00000000,0.05568000
1513834200000,0.00114750,0.00116000,0.00114750,0.00116000,7269.00000000,1513834259999,8.41339680,5,5778.00000000,6.70247430
1513834260000,0.00115900,0.00115900,0.00113500,0.00113500,11882.00000000,1513834319999,13.73506044,7,11435.00000000,13.22231544
1513834320000,0.00113500,0.00115900,0.00113500,0.00114700,3189.00000000,1513834379999,3.66785400,8,1113.00000000,1.28854200
1513834380000,0.00113501,0.00115900,0.00113500,0.00115800,14428.00000000,1513834439999,16.71651925,7,14205.00000000,16.46341400
1513834440000,0.00115800,0.00115800,0.00113300,0.00115800,3810.00000000,1513834499999,4.36807031,9,3463.00000000,3.97491931
1513834500000,0.00113300,0.00115700,0.00113300,0.00114500,6096.00000000,1513834559999,6.96405600,10,4772.00000000,5.46396400
1513834560000,0.00113400,0.00115700,0.00113400,0.00115700,690.00000000,1513834619999,0.79021100,5,372.00000000,0.42959900
1513834620000,0.00113300,0.00114900,0.00111597,0.00113900,11466.00000000,1513834679999,12.91226061,17,2909.00000000,3.31774100
1513834680000,0.00113900,0.00115000,0.00113501,0.00113501,2795.00000000,1513834739999,3.18309907,10,2688.00000000,3.06165300
1513834740000,0.00114500,0.00115000,0.00114199,0.00114199,10326.00000000,1513834799999,11.84767809,21,6486.00000000,7.43215011
1513834800000,0.00114199,0.00115000,0.00114000,0.00115000,13088.00000000,1513834859999,15.02837067,17,10434.00000000,11.99752921
