Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1516683660000,0.00142020,0.00147500,0.00141800,0.00143980,33646.68000000,1516683719999,48.58916110,300,17516.97000000,25.42958399
1516683720000,0.00143980,0.00144860,0.00137000,0.00142900,20348.87000000,1516683779999,28.89296018,288,6965.40000000,9.86121902
1516683780000,0.00142900,0.00143290,0.00138880,0.00139760,13561.23000000,1516683839999,19.14483627,205,7391.90000000,10.49676298
1516683840000,0.00139770,0.00144860,0.00139020,0.00143200,10958.43000000,1516683899999,15.52913990,177,4671.11000000,6.66526861
1516683900000,0.00143500,0.00144000,0.00139780,0.00143390,14687.16000000,1516683959999,20.92176510,240,4529.10000000,6.42017923
1516683960000,0.00143390,0.00149990,0.00143390,0.00148390,13918.72000000,1516684019999,20.28494281,200,10124.18000000,14.73052800
1516684020000,0.00148390,0.00159030,0.00148390,0.00154000,20815.91000000,1516684079999,32.26229892,387,14959.43000000,23.17420433
1516684080000,0.00152590,0.00159030,0.00152580,0.00159030,11944.70000000,1516684139999,18.67054350,234,7916.07000000,12.39835944
1516684140000,0.00159030,0.00166580,0.00154340,0.00160000,29425.63000000,1516684199999,47.36928030,460,18021.37000000,29.02801827
1516684200000,0.00160000,0.00164000,0.00159000,0.00160010,15371.68000000,1516684259999,24.62661605,299,5211.24000000,8.41182126
1516684260000,0.00160010,0.00166580,0.00159090,0.00163990,13581.59000000,1516684319999,22.14480976,281,7731.84000000,12.63045582
1516684320000,0.00163990,0.00166470,0.00153000,0.00159000,20009.14000000,1516684379999,32.30736992,379,7515.15000000,12.20715706
1516684380000,0.00159000,0.00163080,0.00153000,0.00161010,14456.11000000,1516684439999,22.88913048,295,5784.22000000,9.19359467
1516684440000,0.00161020,0.00162000,0.00156750,0.00158630,12161.22000000,1516684499999,19.46426153,230,4985.88000000,8.00020563
1516684500000,0.00157950,0.00159000,0.00146660,0.00152580,35144.53000000,1516684559999,52.69250871,400,10697.06000000,16.13940789
1516684560000,0.00152580,0.00153080,0.00145100,0.00146000,22211.66000000,1516684619999,33.12613145,279,5879.91000000,8.83344221
1516684620000,0.00146000,0.00146000,0.00135360,0.00141430,33411.71000000,1516684679999,46.97041866,339,6304.14000000,8.87369185
1516684680000,0.00141430,0.00144000,0.00133000,0.00139990,19411.94000000,1516684739999,26.75616592,242,9307.73000000,12.96098436
1516684740000,0.00139990,0.00140710,0.00133300,0.00135530,11748.92000000,1516684799999,16.09419578,199,5326.24000000,7.31978033
1516684800000,0.00135800,0.00138970,0.00135600,0.00138970,6950.06000000,1516684859999,9.51725430,149,4630.03000000,6.35682086
1516684860000,0.00139850,0.00141430,0.00134880,0.00134880,14459.98000000,1516684919999,20.14064535,247,6811.89000000,9.52685677
1516684920000,0.00134880,0.00136980,0.00132000,0.00136930,4384.47000000,1516684979999,5.88689847,153,2665.41000000,3.58896320
1516684980000,0.00136930,0.00136930,0.00134110,0.00135100,8259.98000000,1516685039999,11.17326002,115,5310.47000000,7.18432425
1516685040000,0.00136300,0.00139080,0.00134990,0.00136340,10637.93000000,1516685099999,14.53500765,142,5851.25000000,8.01789420
1516685100000,0.00136740,0.00142300,0.00136340,0.00141500,22312.72000000,1516685159999,31.18825009,208,13154.23000000,18.37515854
1516685160000,0.00141500,0.00142300,0.00138670,0.00141660,9972.62000000,1516685219999,14.03296401,126,5133.44000000,7.23650297
1516685220000,0.00140020,0.00141660,0.00139310,0.00140000,5996.98000000,1516685279999,8.44549477,107,2818.46000000,3.96688004
1516685280000,0.00140000,0.00142300,0.00139350,0.00140850,3857.66000000,1516685339999,5.42138318,87,1748.89000000,2.46738701
1516685340000,0.00140070,0.00142270,0.00139350,0.00140000,10320.56000000,1516685399999,14.48924772,127,8371.08000000,11.76044040
1516685400000,0.00140000,0.00140110,0.00139410,0.00139410,1816.38000000,1516685459999,2.54258877,45,687.82000000,0.96294266
1516685460000,0.00139410,0.00139960,0.00128330,0.00128330,37484.24000000,1516685519999,49.42651035,396,15949.40000000,20.91449385
1516685520000,0.00128360,0.00129000,0.00126000,0.00126040,16057.38000000,1516685579999,20.51162927,220,7620.04000000,9.77250925
1516685580000,0.00126980,0.00132920,0.00126070,0.00129000,19354.14000000,1516685639999,24.85296625,190,12959.93000000,16.61318570
1516685640000,0.00129500,0.00129500,0.00126130,0.00126130,11055.80000000,1516685699999,14.06665089,181,3777.15000000,4.81218565
1516685700000,0.00126130,0.00129900,0.00125550,0.00127020,9120.79000000,1516685759999,11.53736024,126,2440.73000000,3.09843346
1516685760000,0.00127490,0.00128950,0.00127000,0.00127890,6592.76000000,1516685819999,8.43291458,75,3379.73000000,4.32664688
1516685820000,0.00127890,0.00127900,0.00124310,0.00124310,13508.13000000,1516685879999,17.06186946,154,3443.13000000,4.36342181
1516685880000,0.00126000,0.00126100,0.00123000,0.00125780,7822.85000000,1516685939999,9.75381718,133,1780.14000000,2.23063505
1516685940000,0.00125780,0.00129700,0.00125610,0.00126490,8765.22000000,1516685999999,11.13915210,124,6119.44000000,7.78708618
1516686000000,0.00126030,0.00126030,0.00124730,0.00124980,5544.79000000,1516686059999,6.95267442,133,1892.46000000,2.38079624
1516686060000,0.00124730,0.00125110,0.00123420,0.00125090,2726.54000000,1516686119999,3.37842044,105,1301.24000000,1.61424711
