Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1515751080000,0.21196000,0.21510000,0.21196000,0.21199000,132.56000000,1515751139999,28.13122690,3,10.00000000,2.15100000
1515751140000,0.21510000,0.21510000,0.21510000,0.21510000,316.94000000,1515751199999,68.17379400,5,316.94000000,68.17379400
1515751200000,0.21400000,0.21510000,0.21212000,0.21300000,616.86000000,1515751259999,131.51133880,14,141.22000000,30.29452200
1515751260000,0.21311000,0.21311000,0.21311000,0.21311000,174.00000000,1515751319999,37.08114000,2,0.00000000,0.00000000
1515751320000,0.21490000,0.21490000,0.21490000,0.21490000,86.94000000,1515751379999,18.68340600,3,86.94000000,18.68340600
1515751380000,0.21310000,0.21490000,0.21212000,0.21490000,565.60000000,1515751439999,120.48372680,14,27.16000000,5.83668400
1515751440000,0.21291000,0.21723000,0.21291000,0.21490000,171.61000000,1515751499999,36.94838780,6,27.16000000,5.89996680
1515751500000,0.21490000,0.21490000,0.20801000,0.20801000,3423.18000000,1515751559999,726.47480330,19,0.00000000,0.00000000
1515751560000,0.21213000,0.21213000,0.21213000,0.21213000,43.70000000,1515751619999,9.27008100,5,23.65000000,5.01687450
1515751620000,0.21213000,0.21490000,0.20802000,0.21213000,652.33000000,1515751679999,136.97317350,11,188.77000000,40.45645470
1515751680000,0.20802000,0.20802000,0.20120000,0.20120000,4147.23000000,1515751739999,861.58309440,52,0.00000000,0.00000000
1515751740000,0.20802000,0.21102000,0.20802000,0.21102000,39.64000000,1515751799999,8.34491280,2,39.64000000,8.34491280
1515751800000,0.21029000,0.21029000,0.21029000,0.21029000,73.98000000,1515751859999,15.55725420,2,73.98000000,15.55725420
1515751860000,0.21029000,0.21029000,0.21029000,0.21029000,24.86000000,1515751919999,5.22780940,4,19.63000000,4.12799270
1515751920000,0.20257000,0.20257000,0.20257000,0.20257000,14.39000000,1515751979999,2.91498230,1,0.00000000,0.00000000
1515751980000,0.21102000,0.21102000,0.20270000,0.20270000,583.44000000,1515752039999,122.96727880,10,52.79000000,11.13974580
1515752040000,0.20270000,0.20270000,0.20270000,0.20270000,0.00000000,1515752099999,0.00000000,0,0.00000000,0.00000000
1515752100000,0.21018000,0.21018000,0.20599000,0.20599000,59.81000000,1515752159999,12.38981590,2,16.60000000,3.48898800
1515752160000,0.20788000,0.20788000,0.20554000,0.20554000,962.88000000,1515752219999,198.12215550,14,45.99000000,9.54257490
1515752220000,0.20555000,0.20555000,0.20555000,0.20555000,201.86000000,1515752279999,41.49232300,2,0.00000000,0.00000000
1515752280000,0.20788000,0.20788000,0.20555000,0.20788000,222.59000000,1515752339999,46.04345950,7,124.50000000,25.88106000
1515752340000,0.21102000,0.21102000,0.21102000,0.21102000,4.00000000,1515752399999,0.84408000,1,4.00000000,0.84408000
1515752400000,0.21102000,0.21102000,0.21102000,0.21102000,500.00000000,1515752459999,105.51000000,2,73.85000000,15.58382700
1515752460000,0.21102000,0.21102000,0.20560000,0.20560000,449.29000000,1515752519999,93.55271880,9,201.44000000,42.50786880
1515752520000,0.20560000,0.20560000,0.20554000,0.20554000,766.08000000,1515752579999,157.46039220,2,0.00000000,0.00000000
