Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1517924460000,0.00064888,0.00065989,0.00064513,0.00065989,74057.00000000,1517924519999,48.23465194,98,58995.00000000,38.43752224
1517924520000,0.00065832,0.00066700,0.00065830,0.00066700,141568.00000000,1517924579999,93.59247038,80,107925.00000000,71.39687982
1517924580000,0.00066700,0.00067888,0.00066300,0.00067885,73231.00000000,1517924639999,49.13051207,62,42356.00000000,28.45174727
1517924640000,0.00067886,0.00068000,0.00065989,0.00065989,157489.00000000,1517924699999,105.56063535,125,34061.00000000,23.12367065
1517924700000,0.00065989,0.00066000,0.00062999,0.00064993,59620.00000000,1517924759999,38.19639749,75,24817.00000000,16.05607300
1517924760000,0.00063557,0.00064000,0.00061577,0.00061577,83547.00000000,1517924819999,52.56827642,88,16543.00000000,10.36947126
1517924820000,0.00061801,0.00063000,0.00060100,0.00063000,71230.00000000,1517924879999,43.87975596,109,52606.00000000,32.45288798
1517924880000,0.00062999,0.00063550,0.00062002,0.00063550,48241.00000000,1517924939999,30.14790601,37,34249.00000000,21.42200486
1517924940000,0.00064140,0.00064140,0.00062613,0.00063010,66988.00000000,1517924999999,42.19507058,71,24978.00000000,15.82973369
1517925000000,0.00062900,0.00063500,0.00062613,0.00062622,86435.00000000,1517925059999,54.68379974,66,37909.00000000,24.03150324
1517925060000,0.00063294,0.00063294,0.00062200,0.00062224,57924.00000000,1517925119999,36.23828263,66,37773.00000000,23.63548743
1517925120000,0.00062799,0.00062800,0.00060500,0.00060500,66502.00000000,1517925179999,41.04913309,66,9062.00000000,5.61358095
1517925180000,0.00060103,0.00062200,0.00059205,0.00061000,37136.00000000,1517925239999,22.54238738,62,23110.00000000,14.07999448
1517925240000,0.00060030,0.00061998,0.00060030,0.00060997,47668.00000000,1517925299999,29.06654819,61,6797.00000000,4.18632046
1517925300000,0.00060996,0.00060996,0.00058000,0.00058999,75650.00000000,1517925359999,44.48258782,50,1758.00000000,1.06234445
1517925360000,0.00059990,0.00059990,0.00057998,0.00058021,27574.00000000,1517925419999,16.16846368,50,4181.00000000,2.48370173
1517925420000,0.00059003,0.00059984,0.00058100,0.00059579,19359.00000000,1517925479999,11.40843738,22,6656.00000000,3.97417728
1517925480000,0.00058205,0.00059399,0.00058112,0.00058112,64454.00000000,1517925539999,37.95888800,37,38116.00000000,22.61446371
1517925540000,0.00058112,0.00059300,0.00058112,0.00059300,19087.00000000,1517925599999,11.17302875,23,13947.00000000,8.18145646
1517925600000,0.00059300,0.00059397,0.00058974,0.00059390,33455.00000000,1517925659999,19.82012868,59,22989.00000000,13.64409066
1517925660000,0.00059390,0.00059397,0.00058514,0.00059001,40467.00000000,1517925719999,24.02452243,72,35267.00000000,20.94309443
1517925720000,0.00059000,0.00059300,0.00058460,0.00059300,56912.00000000,1517925779999,33.52075497,55,41467.00000000,24.48306421
1517925780000,0.00059399,0.00059800,0.00059029,0.00059800,16783.00000000,1517925839999,9.94161442,23,6737.00000000,4.01155431
1517925840000,0.00059800,0.00061000,0.00059800,0.00060990,64300.00000000,1517925899999,38.90986135,82,36194.00000000,21.83399848
1517925900000,0.00061000,0.00061900,0.00060990,0.00061900,30565.00000000,1517925959999,18.64306560,38,7861.00000000,4.79588200
1517925960000,0.00061900,0.00063300,0.00061100,0.00063300,70614.00000000,1517926019999,44.12814327,61,67637.00000000,42.27101363
1517926020000,0.00063300,0.00063300,0.00062238,0.00062874,60619.00000000,1517926079999,37.97764160,56,19194.00000000,12.09847216
1517926080000,0.00062874,0.00063296,0.00062280,0.00063296,40667.00000000,1517926139999,25.53310432,36,27679.00000000,17.42917382
1517926140000,0.00063296,0.00063300,0.00062280,0.00063000,81600.00000000,1517926199999,51.52519862,61,8311.00000000,5.25671158
