Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1520501640000,0.00013800,0.00013899,0.00013751,0.00013833,22376.00000000,1520501699999,3.08571203,74,8667.00000000,1.19642744
1520501700000,0.00013842,0.00014198,0.00013842,0.00014000,111598.00000000,1520501759999,15.64065910,237,72369.00000000,10.14835557
1520501760000,0.00014001,0.00014050,0.00013780,0.00013799,69306.00000000,1520501819999,9.63630437,93,17003.00000000,2.36476523
1520501820000,0.00013799,0.00013886,0.00013446,0.00013534,40569.00000000,1520501879999,5.53420059,143,23815.00000000,3.24803496
1520501880000,0.00013534,0.00013719,0.00013444,0.00013500,30803.00000000,1520501939999,4.16780919,79,11863.00000000,1.60578629
1520501940000,0.00013510,0.00013600,0.00012897,0.00012949,128792.00000000,1520501999999,17.04787106,299,25754.00000000,3.40395840
1520502000000,0.00012950,0.00013050,0.00012900,0.00012904,44171.00000000,1520502059999,5.72474426,98,13807.00000000,1.79138805
1520502060000,0.00012900,0.00012900,0.00012201,0.00012500,65506.00000000,1520502119999,8.21261415,158,25759.00000000,3.21402477
1520502120000,0.00012596,0.00012600,0.00012010,0.00012400,137389.00000000,1520502179999,16.80841737,273,75204.00000000,9.23330711
1520502180000,0.00012400,0.00012599,0.00012297,0.00012369,38345.00000000,1520502239999,4.75568759,76,10721.00000000,1.33034458
1520502240000,0.00012450,0.00012484,0.00012180,0.00012306,39883.00000000,1520502299999,4.90709860,102,29057.00000000,3.57541992
1520502300000,0.00012306,0.00012399,0.00012184,0.00012377,40255.00000000,1520502359999,4.92685253,78,24094.00000000,2.94526226
1520502360000,0.00012212,0.00012397,0.00012204,0.00012397,42875.00000000,1520502419999,5.28929563,102,37529.00000000,4.63572069
1520502420000,0.00012308,0.00012397,0.00012200,0.00012311,43541.00000000,1520502479999,5.34903749,67,27866.00000000,3.42749950
1520502480000,0.00012311,0.00012397,0.00012273,0.00012320,43475.00000000,1520502539999,5.37114452,53,33800.00000000,4.18022803
1520502540000,0.00012312,0.00012320,0.00012257,0.00012317,39767.00000000,1520502599999,4.88580496,77,14418.00000000,1.77356817
1520502600000,0.00012301,0.00012319,0.00012200,0.00012300,43739.00000000,1520502659999,5.36072985,86,14951.00000000,1.83590294
1520502660000,0.00012317,0.00012925,0.00012260,0.00012260,347034.00000000,1520502719999,43.41355162,224,278733.00000000,34.88765577
1520502720000,0.00012600,0.00012779,0.00012200,0.00012700,49922.00000000,1520502779999,6.26613048,153,41236.00000000,5.18687168
1520502780000,0.00012750,0.00012878,0.00012500,0.00012550,33517.00000000,1520502839999,4.22463144,129,13252.00000000,1.67408673
1520502840000,0.00012592,0.00012626,0.00012200,0.00012500,133544.00000000,1520502899999,16.66772058,180,38914.00000000,4.86908956
1520502900000,0.00012491,0.00012491,0.00012367,0.00012448,12361.00000000,1520502959999,1.53910163,33,8402.00000000,1.04768836
1520502960000,0.00012448,0.00012470,0.00012337,0.00012350,43400.00000000,1520503019999,5.37603321,69,13594.00000000,1.68535077
1520503020000,0.00012349,0.00012390,0.00012300,0.00012350,38758.00000000,1520503079999,4.77931506,82,24472.00000000,3.01720107
1520503080000,0.00012350,0.00012400,0.00012300,0.00012400,20341.00000000,1520503139999,2.51852645,31,15989.00000000,1.98061393
1520503140000,0.00012436,0.00012796,0.00012436,0.00012685,55132.00000000,1520503199999,6.93446730,86,36196.00000000,4.54619732
1520503200000,0.00012687,0.00012688,0.00011111,0.00012271,119137.00000000,1520503259999,14.56022862,202,17980.00000000,2.23608919
