1.503892000000000007e+04,1.505482999999999993e+04,1.502004999999999927e+04,1.504504999999999927e+04,9.238450000000000273e-01,3.000000000000000000e+01
1.504504999999999927e+04,1.504504999999999927e+04,1.498195999999999913e+04,1.501998999999999978e+04,4.339523999999999937e+00,5.700000000000000000e+01
1.499939999999999964e+04,1.502004999999999927e+04,1.498195999999999913e+04,1.499700000000000000e+04,2.667208000000000023e+00,8.000000000000000000e+01
1.499700000000000000e+04,1.503088999999999942e+04,1.498800000000000000e+04,1.501853000000000065e+04,5.060922999999999838e+00,7.500000000000000000e+01
1.503088999999999942e+04,1.504500000000000000e+04,1.500310000000000036e+04,1.500894000000000051e+04,2.778378000000000014e+00,2.600000000000000000e+01
1.501000000000000000e+04,1.503964999999999964e+04,1.501000000000000000e+04,1.501297999999999956e+04,2.051633999999999958e+00,2.100000000000000000e+01
1.501297999999999956e+04,1.505536000000000058e+04,1.498800000000000000e+04,1.500000000000000000e+04,1.260512699999999953e+01,1.190000000000000000e+02
1.498900000000000000e+04,1.501000000000000000e+04,1.497500000000000000e+04,1.497500000000000000e+04,2.850534999999999819e+00,4.900000000000000000e+01
1.497600000000000000e+04,1.500050000000000000e+04,1.496120999999999913e+04,1.497500000000000000e+04,1.340076000000000045e+00,2.900000000000000000e+01
1.496122999999999956e+04,1.497000000000000000e+04,1.490001000000000022e+04,1.493614999999999964e+04,5.798948000000000214e+00,5.600000000000000000e+01
1.492910000000000036e+04,1.496121999999999935e+04,1.492522999999999956e+04,1.492602000000000044e+04,2.683809999999999807e+00,2.900000000000000000e+01
1.495077000000000044e+04,1.500000000000000000e+04,1.492602000000000044e+04,1.498493000000000029e+04,1.011178300000000085e+01,7.700000000000000000e+01
1.498493000000000029e+04,1.509145000000000073e+04,1.498493000000000029e+04,1.500000000000000000e+04,1.227271099999999926e+01,1.280000000000000000e+02
1.500000000000000000e+04,1.504913999999999942e+04,1.500000000000000000e+04,1.503051000000000022e+04,2.167647999999999797e+00,3.300000000000000000e+01
1.503100000000000000e+04,1.507887999999999920e+04,1.503100000000000000e+04,1.505244000000000051e+04,4.554674999999999585e+00,6.800000000000000000e+01
1.505244000000000051e+04,1.510000000000000000e+04,1.504506999999999971e+04,1.506100000000000000e+04,4.548096000000000139e+00,7.500000000000000000e+01
1.507809000000000015e+04,1.510085000000000036e+04,1.505944000000000051e+04,1.510085000000000036e+04,3.365242999999999984e+00,6.900000000000000000e+01
1.510086000000000058e+04,1.514600000000000000e+04,1.508277000000000044e+04,1.508279000000000087e+04,1.174157100000000042e+01,1.110000000000000000e+02
1.508279000000000087e+04,1.517056999999999971e+04,1.507930999999999949e+04,1.517056999999999971e+04,9.207278999999999769e+00,1.120000000000000000e+02
1.517900000000000000e+04,1.525000000000000000e+04,1.516300000000000000e+04,1.520205999999999949e+04,1.485208699999999915e+01,1.960000000000000000e+02
1.520225000000000000e+04,1.529000000000000000e+04,1.520225000000000000e+04,1.524588999999999942e+04,1.660539100000000090e+01,1.800000000000000000e+02
1.524588999999999942e+04,1.528103000000000065e+04,1.510177000000000044e+04,1.515128000000000065e+04,1.622793199999999914e+01,1.510000000000000000e+02
1.518994000000000051e+04,1.522846999999999935e+04,1.515134000000000015e+04,1.521065999999999985e+04,5.873561999999999728e+00,6.500000000000000000e+01
1.521065999999999985e+04,1.522000000000000000e+04,1.520000000000000000e+04,1.521068000000000029e+04,3.661191000000000084e+00,6.700000000000000000e+01
1.521503000000000065e+04,1.526186000000000058e+04,1.521500000000000000e+04,1.525400000000000000e+04,6.510633999999999588e+00,7.800000000000000000e+01
1.526000000000000000e+04,1.526754999999999927e+04,1.521065999999999985e+04,1.524001000000000022e+04,9.740028999999999826e+00,8.400000000000000000e+01
1.524001000000000022e+04,1.524001000000000022e+04,1.520001000000000022e+04,1.520001000000000022e+04,7.457525999999999655e+00,8.100000000000000000e+01
1.521065999999999985e+04,1.523372999999999956e+04,1.520001000000000022e+04,1.520011000000000058e+04,1.306976599999999955e+01,8.900000000000000000e+01
1.520011000000000058e+04,1.522535000000000036e+04,1.520010000000000036e+04,1.520600000000000000e+04,6.524931999999999732e+00,8.600000000000000000e+01
1.522097999999999956e+04,1.522097999999999956e+04,1.516012999999999920e+04,1.516012999999999920e+04,1.598265699999999967e+01,1.360000000000000000e+02
1.516937000000000080e+04,1.521993000000000029e+04,1.513000000000000000e+04,1.521993000000000029e+04,1.829966599999999843e+01,1.260000000000000000e+02
1.521992000000000007e+04,1.521992000000000007e+04,1.515718000000000029e+04,1.521770000000000073e+04,1.230116999999999905e+00,3.800000000000000000e+01
1.517804999999999927e+04,1.522000000000000000e+04,1.517800000000000000e+04,1.518000000000000000e+04,9.581338999999999828e+00,8.600000000000000000e+01
1.518001000000000022e+04,1.520010000000000036e+04,1.517804999999999927e+04,1.517805999999999949e+04,1.389234000000000080e+01,1.150000000000000000e+02
1.517805999999999949e+04,1.517805999999999949e+04,1.510300000000000000e+04,1.510300000000000000e+04,1.146062599999999954e+01,1.240000000000000000e+02
1.512489999999999964e+04,1.516000000000000000e+04,1.510300000000000000e+04,1.513100000000000000e+04,1.618183199999999999e+01,2.360000000000000000e+02
1.513100000000000000e+04,1.514298999999999978e+04,1.510100000000000000e+04,1.511656999999999971e+04,7.848112000000000421e+00,2.010000000000000000e+02
1.511170000000000073e+04,1.515897999999999956e+04,1.505097999999999956e+04,1.507870000000000073e+04,1.284203600000000023e+01,1.770000000000000000e+02
1.507870000000000073e+04,1.511676000000000022e+04,1.470100000000000000e+04,1.509088999999999942e+04,2.376970299999999980e+01,2.600000000000000000e+02
1.509119000000000051e+04,1.511001000000000022e+04,1.502026000000000022e+04,1.509004999999999927e+04,1.044164600000000043e+01,1.620000000000000000e+02
1.505105999999999949e+04,1.510613999999999942e+04,1.504601000000000022e+04,1.510598999999999978e+04,1.012551299999999976e+01,1.880000000000000000e+02
1.510588999999999942e+04,1.514704999999999927e+04,1.505637000000000080e+04,1.508530999999999949e+04,1.364366899999999916e+01,1.730000000000000000e+02
1.508701000000000022e+04,1.511667000000000007e+04,1.505801000000000022e+04,1.506695999999999913e+04,1.040691400000000044e+01,1.950000000000000000e+02
1.506695999999999913e+04,1.509898999999999978e+04,1.502700000000000000e+04,1.507373999999999978e+04,1.040476600000000040e+01,2.420000000000000000e+02
1.503226000000000022e+04,1.507375000000000000e+04,1.499762999999999920e+04,1.504000000000000000e+04,1.508878999999999948e+01,2.730000000000000000e+02
1.504000000000000000e+04,1.505000000000000000e+04,1.496640999999999985e+04,1.496988999999999942e+04,1.224895199999999917e+01,1.900000000000000000e+02
1.496640999999999985e+04,1.500178000000000065e+04,1.480088999999999942e+04,1.491287000000000080e+04,2.420333199999999962e+01,2.780000000000000000e+02
1.491287000000000080e+04,1.491289999999999964e+04,1.480096999999999935e+04,1.484709000000000015e+04,1.120793100000000031e+01,1.540000000000000000e+02
1.486194000000000051e+04,1.494104999999999927e+04,1.484078000000000065e+04,1.490890999999999985e+04,1.505328300000000041e+01,1.680000000000000000e+02
1.490890999999999985e+04,1.500529999999999927e+04,1.490890999999999985e+04,1.497604000000000087e+04,8.774459999999999482e+00,1.390000000000000000e+02
1.495943000000000029e+04,1.500980999999999949e+04,1.494100000000000000e+04,1.500980999999999949e+04,6.289030000000000342e+00,1.100000000000000000e+02
1.500980999999999949e+04,1.505035000000000036e+04,1.496989999999999964e+04,1.496989999999999964e+04,1.812774299999999883e+01,1.660000000000000000e+02
1.496627000000000044e+04,1.504457999999999993e+04,1.495897999999999956e+04,1.503180999999999949e+04,1.044439799999999963e+01,1.630000000000000000e+02
1.503179000000000087e+04,1.505035000000000036e+04,1.502393000000000029e+04,1.503471999999999935e+04,8.874371999999999261e+00,1.340000000000000000e+02
1.503387999999999920e+04,1.507500000000000000e+04,1.503004000000000087e+04,1.505034000000000015e+04,9.084448999999999330e+00,1.530000000000000000e+02
1.505034000000000015e+04,1.509998999999999978e+04,1.505034000000000015e+04,1.509600000000000000e+04,1.614608799999999889e+01,1.550000000000000000e+02
1.509214999999999964e+04,1.515000000000000000e+04,1.508930999999999949e+04,1.515000000000000000e+04,1.277751400000000004e+01,1.720000000000000000e+02
1.515000000000000000e+04,1.519000000000000000e+04,1.515000000000000000e+04,1.516900000000000000e+04,1.309834700000000041e+01,1.600000000000000000e+02
1.516900000000000000e+04,1.518681999999999971e+04,1.515100000000000000e+04,1.517154999999999927e+04,1.839853400000000150e+01,1.590000000000000000e+02
1.517154999999999927e+04,1.519000000000000000e+04,1.515110000000000036e+04,1.518575000000000000e+04,5.418511999999999773e+00,1.230000000000000000e+02
1.518575000000000000e+04,1.520010000000000036e+04,1.517910000000000036e+04,1.520000000000000000e+04,2.061626199999999898e+01,1.620000000000000000e+02
1.520000000000000000e+04,1.520010000000000036e+04,1.515110000000000036e+04,1.515251000000000022e+04,1.849411399999999972e+01,1.250000000000000000e+02
1.515251000000000022e+04,1.520010000000000036e+04,1.515211000000000058e+04,1.518596999999999935e+04,1.030954499999999996e+01,1.450000000000000000e+02
1.518780999999999949e+04,1.520000000000000000e+04,1.515507999999999993e+04,1.519900000000000000e+04,5.750726000000000226e+00,1.170000000000000000e+02
1.519900000000000000e+04,1.522612000000000080e+04,1.518273999999999978e+04,1.521382999999999993e+04,6.592418999999999585e+00,1.110000000000000000e+02
1.519420999999999913e+04,1.525612000000000080e+04,1.518528000000000065e+04,1.523812999999999920e+04,2.540181000000000111e+01,2.040000000000000000e+02
1.523812999999999920e+04,1.523829999999999927e+04,1.519500000000000000e+04,1.519500000000000000e+04,9.858003000000000071e+00,1.390000000000000000e+02
1.519500000000000000e+04,1.519998999999999978e+04,1.510000000000000000e+04,1.516000000000000000e+04,1.488397199999999998e+01,2.170000000000000000e+02
1.517997999999999956e+04,1.520000000000000000e+04,1.513669000000000051e+04,1.519012000000000080e+04,9.345948999999999174e+00,1.150000000000000000e+02
1.519012000000000080e+04,1.524795000000000073e+04,1.518006999999999971e+04,1.523784000000000015e+04,8.080892000000000408e+00,1.250000000000000000e+02
1.521101000000000022e+04,1.524500000000000000e+04,1.521100000000000000e+04,1.521987000000000080e+04,4.526625000000000121e+00,6.200000000000000000e+01
1.521987000000000080e+04,1.524498999999999978e+04,1.521112000000000080e+04,1.522003000000000065e+04,6.476077000000000083e+00,9.100000000000000000e+01
1.523736000000000058e+04,1.529500000000000000e+04,1.522020000000000073e+04,1.528798999999999978e+04,1.045012299999999961e+01,1.370000000000000000e+02
1.528798999999999978e+04,1.528800000000000000e+04,1.521000000000000000e+04,1.523030999999999949e+04,1.314346399999999981e+01,1.630000000000000000e+02
1.523030999999999949e+04,1.528189999999999964e+04,1.522014999999999964e+04,1.525104000000000087e+04,5.597318999999999711e+00,1.050000000000000000e+02
1.525104999999999927e+04,1.526006999999999971e+04,1.525104000000000087e+04,1.525165999999999985e+04,7.537510000000000154e+00,5.700000000000000000e+01
1.525165999999999985e+04,1.525900000000000000e+04,1.525104000000000087e+04,1.525104000000000087e+04,6.057647000000000226e+00,5.000000000000000000e+01
1.524500000000000000e+04,1.526000000000000000e+04,1.524500000000000000e+04,1.525696999999999935e+04,1.132439600000000013e+01,7.700000000000000000e+01
1.525696999999999935e+04,1.527300000000000000e+04,1.524511000000000058e+04,1.527300000000000000e+04,1.031410799999999917e+01,9.900000000000000000e+01
1.527220999999999913e+04,1.528001000000000022e+04,1.523978000000000065e+04,1.523978000000000065e+04,1.006970199999999949e+01,8.600000000000000000e+01
1.523978000000000065e+04,1.532000000000000000e+04,1.523978000000000065e+04,1.524023999999999978e+04,1.427557200000000037e+01,2.050000000000000000e+02
1.524234000000000015e+04,1.530200000000000000e+04,1.522200000000000000e+04,1.525104000000000087e+04,7.036537000000000042e+00,1.560000000000000000e+02
1.525109000000000015e+04,1.527600000000000000e+04,1.522200000000000000e+04,1.524976000000000022e+04,7.578084999999999738e+00,6.800000000000000000e+01
1.524976000000000022e+04,1.524976000000000022e+04,1.518304999999999927e+04,1.518321999999999935e+04,1.049739600000000017e+01,1.650000000000000000e+02
1.518321999999999935e+04,1.524098999999999978e+04,1.518309000000000015e+04,1.518359000000000015e+04,3.815843000000000096e+00,8.200000000000000000e+01
1.520000000000000000e+04,1.524000000000000000e+04,1.514914999999999964e+04,1.518500000000000000e+04,3.892761000000000138e+00,6.500000000000000000e+01
1.522000000000000000e+04,1.525000000000000000e+04,1.518501000000000022e+04,1.518551000000000022e+04,5.762477999999999767e+00,9.200000000000000000e+01
1.518557999999999993e+04,1.518686000000000058e+04,1.518500000000000000e+04,1.518520999999999913e+04,7.764048999999999978e+00,1.050000000000000000e+02
1.518520999999999913e+04,1.518520999999999913e+04,1.511906999999999971e+04,1.516504000000000087e+04,1.093688000000000038e+01,9.800000000000000000e+01
1.516504000000000087e+04,1.520000000000000000e+04,1.511906999999999971e+04,1.515987000000000080e+04,7.777550999999999881e+00,1.160000000000000000e+02
1.515987000000000080e+04,1.518500000000000000e+04,1.515987000000000080e+04,1.516530999999999949e+04,3.918975999999999793e+00,4.800000000000000000e+01
1.517500000000000000e+04,1.518500000000000000e+04,1.513664999999999964e+04,1.516050000000000000e+04,6.927633000000000152e+00,1.020000000000000000e+02
1.516050000000000000e+04,1.516537999999999920e+04,1.513707999999999993e+04,1.516531999999999971e+04,4.718325000000000102e+00,1.190000000000000000e+02
1.516531999999999971e+04,1.519450000000000000e+04,1.513707999999999993e+04,1.519448999999999978e+04,7.548556999999999739e+00,9.300000000000000000e+01
1.519448999999999978e+04,1.525000000000000000e+04,1.516600000000000000e+04,1.523931999999999971e+04,8.077078000000000202e+00,9.200000000000000000e+01
1.522000000000000000e+04,1.524000000000000000e+04,1.520000000000000000e+04,1.520450000000000000e+04,5.942679000000000045e+00,7.200000000000000000e+01
1.520450000000000000e+04,1.527600000000000000e+04,1.520007999999999993e+04,1.525246999999999935e+04,9.260569000000000273e+00,9.900000000000000000e+01
1.525248999999999978e+04,1.527300000000000000e+04,1.523963999999999942e+04,1.523963999999999942e+04,1.509903399999999962e+01,1.160000000000000000e+02
1.524505999999999949e+04,1.525257999999999993e+04,1.520050000000000000e+04,1.524994000000000051e+04,1.224448800000000048e+01,6.800000000000000000e+01
1.524888999999999942e+04,1.524888999999999942e+04,1.520050000000000000e+04,1.523894000000000051e+04,6.592539999999999623e+00,6.500000000000000000e+01
1.522800000000000000e+04,1.523398999999999978e+04,1.516531999999999971e+04,1.520000000000000000e+04,1.836871700000000018e+01,1.670000000000000000e+02
1.520000000000000000e+04,1.522798999999999978e+04,1.516995999999999913e+04,1.520000000000000000e+04,3.680010999999999921e+00,6.600000000000000000e+01
1.520000000000000000e+04,1.522176000000000022e+04,1.516996999999999935e+04,1.520450000000000000e+04,1.600559799999999910e+01,7.900000000000000000e+01
1.521112999999999920e+04,1.521112999999999920e+04,1.518201000000000022e+04,1.520000000000000000e+04,3.648127999999999815e+00,5.800000000000000000e+01
1.519998999999999978e+04,1.521471999999999935e+04,1.517029999999999927e+04,1.517682999999999993e+04,1.720161399999999929e+01,9.800000000000000000e+01
1.521470000000000073e+04,1.521471999999999935e+04,1.517431999999999971e+04,1.519914999999999964e+04,2.157760999999999996e+01,5.900000000000000000e+01
1.519914999999999964e+04,1.520000000000000000e+04,1.517685000000000036e+04,1.518512999999999920e+04,1.194115900000000074e+01,8.100000000000000000e+01
1.518455999999999949e+04,1.519395000000000073e+04,1.517682999999999993e+04,1.518013999999999942e+04,6.512419999999999654e+00,7.100000000000000000e+01
1.518013999999999942e+04,1.519395000000000073e+04,1.516100000000000000e+04,1.517682999999999993e+04,8.091079999999999828e+00,7.500000000000000000e+01
1.517682999999999993e+04,1.518697999999999956e+04,1.514253000000000065e+04,1.516200000000000000e+04,6.166234000000000215e+00,7.500000000000000000e+01
1.516200000000000000e+04,1.517998999999999978e+04,1.513895000000000073e+04,1.513895000000000073e+04,3.780234999999999790e+00,4.600000000000000000e+01
1.513700000000000000e+04,1.517813999999999942e+04,1.513545000000000073e+04,1.515000000000000000e+04,5.944039000000000073e+00,5.500000000000000000e+01
1.516752000000000044e+04,1.518697999999999956e+04,1.513930999999999949e+04,1.516500000000000000e+04,6.205973000000000184e+00,6.900000000000000000e+01
1.516500000000000000e+04,1.518700000000000000e+04,1.513800000000000000e+04,1.516750000000000000e+04,5.003625000000000433e+00,6.000000000000000000e+01
1.516750000000000000e+04,1.516751000000000022e+04,1.514644000000000051e+04,1.515001000000000022e+04,3.927019000000000037e+00,5.400000000000000000e+01
1.515000000000000000e+04,1.516698999999999978e+04,1.513800000000000000e+04,1.514959000000000015e+04,8.246149000000000839e+00,6.200000000000000000e+01
1.514959000000000015e+04,1.516697999999999956e+04,1.513800000000000000e+04,1.516152000000000044e+04,4.609175999999999718e+00,5.700000000000000000e+01
1.516600000000000000e+04,1.516600000000000000e+04,1.513545000000000073e+04,1.516095000000000073e+04,4.165399999999999991e+00,7.400000000000000000e+01
1.516100000000000000e+04,1.516397999999999956e+04,1.513000000000000000e+04,1.516092000000000007e+04,6.733553999999999817e+00,8.200000000000000000e+01
1.516092000000000007e+04,1.516095000000000073e+04,1.511104999999999927e+04,1.511104999999999927e+04,7.725896999999999792e+00,8.000000000000000000e+01
1.514917000000000007e+04,1.515000000000000000e+04,1.511200000000000000e+04,1.514900000000000000e+04,4.751778999999999975e+00,2.400000000000000000e+01
1.514900000000000000e+04,1.514900000000000000e+04,1.511200000000000000e+04,1.511997999999999956e+04,3.787526000000000170e+00,5.600000000000000000e+01
1.511997999999999956e+04,1.513993000000000029e+04,1.511200000000000000e+04,1.511900000000000000e+04,7.298714000000000368e+00,9.100000000000000000e+01
1.511900000000000000e+04,1.513896999999999935e+04,1.511202000000000044e+04,1.511202000000000044e+04,5.295787999999999940e+00,6.700000000000000000e+01
1.512671999999999935e+04,1.513085000000000036e+04,1.511200000000000000e+04,1.511204000000000087e+04,3.623225999999999836e+00,5.200000000000000000e+01
1.511204000000000087e+04,1.512670999999999913e+04,1.506762000000000080e+04,1.512669000000000051e+04,7.312129999999999797e+00,1.050000000000000000e+02
1.511482999999999993e+04,1.516697999999999956e+04,1.510600000000000000e+04,1.513002000000000044e+04,6.265366000000000213e+00,6.900000000000000000e+01
1.516694000000000051e+04,1.516753000000000065e+04,1.513002000000000044e+04,1.516696999999999935e+04,5.048287000000000191e+00,7.100000000000000000e+01
1.516696999999999935e+04,1.519395000000000073e+04,1.515309000000000015e+04,1.518998999999999978e+04,7.012893000000000043e+00,5.600000000000000000e+01
1.516868000000000029e+04,1.520000000000000000e+04,1.516696999999999935e+04,1.519800000000000000e+04,1.066285000000000061e+01,8.600000000000000000e+01
1.519800000000000000e+04,1.520093000000000029e+04,1.518782999999999993e+04,1.518782999999999993e+04,8.768323000000000533e+00,6.200000000000000000e+01
1.518782999999999993e+04,1.518998999999999978e+04,1.517263999999999942e+04,1.517263999999999942e+04,1.256453999999999960e+00,3.900000000000000000e+01
1.517332999999999993e+04,1.520045999999999913e+04,1.517000000000000000e+04,1.519000000000000000e+04,4.490514000000000117e+00,4.000000000000000000e+01
1.519898999999999978e+04,1.523997999999999956e+04,1.517303000000000065e+04,1.520942000000000007e+04,1.156404700000000041e+01,1.330000000000000000e+02
1.520942000000000007e+04,1.525251000000000022e+04,1.520218000000000029e+04,1.521100000000000000e+04,1.144984299999999955e+01,8.700000000000000000e+01
1.521752000000000044e+04,1.523990999999999985e+04,1.521100000000000000e+04,1.523990999999999985e+04,4.097748000000000168e+00,7.400000000000000000e+01
1.523990999999999985e+04,1.523990999999999985e+04,1.520213999999999942e+04,1.523798999999999978e+04,6.314181999999999739e+00,8.300000000000000000e+01
1.521103000000000065e+04,1.523500000000000000e+04,1.520213999999999942e+04,1.522000000000000000e+04,6.449036000000000435e+00,1.000000000000000000e+02
1.522000000000000000e+04,1.523800000000000000e+04,1.521100000000000000e+04,1.523600000000000000e+04,8.733907999999999561e+00,1.130000000000000000e+02
1.523600000000000000e+04,1.523789999999999964e+04,1.521100000000000000e+04,1.521500000000000000e+04,5.311522000000000077e+00,6.400000000000000000e+01
1.522000000000000000e+04,1.525251000000000022e+04,1.520213999999999942e+04,1.521629999999999927e+04,7.199030999999999736e+00,7.300000000000000000e+01
1.522211000000000058e+04,1.524000000000000000e+04,1.520913999999999942e+04,1.523494000000000051e+04,1.733611999999999931e+00,4.400000000000000000e+01
1.524000000000000000e+04,1.524482999999999993e+04,1.520213999999999942e+04,1.523993000000000029e+04,1.095765699999999931e+01,6.600000000000000000e+01
1.522000000000000000e+04,1.523987999999999920e+04,1.520219000000000051e+04,1.523001000000000022e+04,5.193284000000000233e+00,4.300000000000000000e+01
1.523001000000000022e+04,1.523001000000000022e+04,1.518781999999999971e+04,1.521200000000000000e+04,6.525217999999999741e+00,6.300000000000000000e+01
1.522979999999999927e+04,1.525250000000000000e+04,1.521201000000000022e+04,1.525250000000000000e+04,5.055489999999999817e+00,9.100000000000000000e+01
1.522000000000000000e+04,1.527600000000000000e+04,1.522000000000000000e+04,1.525906999999999971e+04,8.596880000000000521e+00,8.800000000000000000e+01
1.523504999999999927e+04,1.527592000000000007e+04,1.523504999999999927e+04,1.524500000000000000e+04,3.211850999999999789e+00,5.500000000000000000e+01
1.525893000000000029e+04,1.527955999999999949e+04,1.524601000000000022e+04,1.527489999999999964e+04,4.521441000000000265e+00,9.300000000000000000e+01
1.526595000000000073e+04,1.530000000000000000e+04,1.526595000000000073e+04,1.528450000000000000e+04,4.651817000000000313e+00,1.090000000000000000e+02
1.527000000000000000e+04,1.531882999999999993e+04,1.526596999999999935e+04,1.530000000000000000e+04,5.801429999999999865e+00,1.300000000000000000e+02
1.530000000000000000e+04,1.534000000000000000e+04,1.527100000000000000e+04,1.531280999999999949e+04,1.341080099999999931e+01,1.510000000000000000e+02
1.530200000000000000e+04,1.534997999999999956e+04,1.530102000000000044e+04,1.530105999999999949e+04,9.244799999999999685e+00,1.220000000000000000e+02
1.530500000000000000e+04,1.537995999999999913e+04,1.530500000000000000e+04,1.530918000000000029e+04,1.233708200000000055e+01,1.860000000000000000e+02
1.537503000000000065e+04,1.537504999999999927e+04,1.530917000000000007e+04,1.532907999999999993e+04,3.477513000000000076e+00,5.700000000000000000e+01
1.532907999999999993e+04,1.535839999999999964e+04,1.531100000000000000e+04,1.533598999999999978e+04,4.546458000000000332e+00,6.900000000000000000e+01
1.533598999999999978e+04,1.535000000000000000e+04,1.533300000000000000e+04,1.533377000000000044e+04,5.173325000000000173e+00,8.500000000000000000e+01
1.533300000000000000e+04,1.535000000000000000e+04,1.533300000000000000e+04,1.533948999999999978e+04,5.660466000000000442e+00,9.000000000000000000e+01
1.533948999999999978e+04,1.537795999999999913e+04,1.531328000000000065e+04,1.533000000000000000e+04,1.330849300000000035e+01,1.430000000000000000e+02
1.533000000000000000e+04,1.536525000000000000e+04,1.532527000000000044e+04,1.532528000000000065e+04,3.078679000000000165e+00,6.100000000000000000e+01
1.532529000000000087e+04,1.535317000000000007e+04,1.532380999999999949e+04,1.532380999999999949e+04,8.245309999999999917e+00,1.030000000000000000e+02
1.532379000000000087e+04,1.550000000000000000e+04,1.531328000000000065e+04,1.533501000000000022e+04,4.943780100000000033e+01,2.240000000000000000e+02
1.536000000000000000e+04,1.536000000000000000e+04,1.532753000000000065e+04,1.532802000000000044e+04,6.432719999999999771e+00,1.160000000000000000e+02
1.532802000000000044e+04,1.534998999999999978e+04,1.530102000000000044e+04,1.532753000000000065e+04,6.567428999999999739e+00,5.400000000000000000e+01
1.532753000000000065e+04,1.532753000000000065e+04,1.528214999999999964e+04,1.529847999999999956e+04,3.660838000000000036e+00,3.800000000000000000e+01
1.529005999999999949e+04,1.537997999999999956e+04,1.528787000000000080e+04,1.532867000000000007e+04,9.740652000000000754e+00,1.130000000000000000e+02
1.532867000000000007e+04,1.534384000000000015e+04,1.531312000000000080e+04,1.532011000000000058e+04,3.170344000000000051e+00,4.000000000000000000e+01
1.532500000000000000e+04,1.533997999999999956e+04,1.531501000000000022e+04,1.532806999999999971e+04,5.670949000000000240e+00,8.500000000000000000e+01
1.532712999999999920e+04,1.535359000000000015e+04,1.531501000000000022e+04,1.535000000000000000e+04,2.601354000000000166e+00,6.700000000000000000e+01
1.535000000000000000e+04,1.536121999999999935e+04,1.531502000000000044e+04,1.533581999999999971e+04,3.651651999999999898e+00,7.700000000000000000e+01
1.533581999999999971e+04,1.539795999999999913e+04,1.533581999999999971e+04,1.539790999999999985e+04,7.388226999999999656e+00,1.570000000000000000e+02
1.535282999999999993e+04,1.541729000000000087e+04,1.535000000000000000e+04,1.539000000000000000e+04,1.256682799999999922e+01,2.100000000000000000e+02
1.541000000000000000e+04,1.541000000000000000e+04,1.536001000000000022e+04,1.537619000000000051e+04,5.080226999999999826e+00,8.300000000000000000e+01
1.537619000000000051e+04,1.542000000000000000e+04,1.536051000000000022e+04,1.536585000000000036e+04,5.396016999999999619e+00,5.800000000000000000e+01
1.538898999999999978e+04,1.541400000000000000e+04,1.537001000000000022e+04,1.539501000000000022e+04,7.342659000000000269e+00,5.100000000000000000e+01
1.539501000000000022e+04,1.541100000000000000e+04,1.538001000000000022e+04,1.538101000000000022e+04,7.536883000000000443e+00,9.400000000000000000e+01
1.540400000000000000e+04,1.541067000000000007e+04,1.537001000000000022e+04,1.539998999999999978e+04,8.075884000000000285e+00,9.700000000000000000e+01
1.540400000000000000e+04,1.540998999999999978e+04,1.539998999999999978e+04,1.540400000000000000e+04,7.909133999999999887e+00,6.600000000000000000e+01
1.539998999999999978e+04,1.540401000000000022e+04,1.536937999999999920e+04,1.536937999999999920e+04,5.072102000000000110e+00,5.500000000000000000e+01
1.536937999999999920e+04,1.540200000000000000e+04,1.536585000000000036e+04,1.539994000000000051e+04,4.055240000000000400e+00,5.100000000000000000e+01
1.539987000000000080e+04,1.539987000000000080e+04,1.531396999999999935e+04,1.539790999999999985e+04,6.257312999999999903e+00,8.800000000000000000e+01
1.539789999999999964e+04,1.539789999999999964e+04,1.523607999999999993e+04,1.528127000000000044e+04,1.407477100000000014e+01,1.440000000000000000e+02
1.528127000000000044e+04,1.528127000000000044e+04,1.518800000000000000e+04,1.522100000000000000e+04,1.562364299999999950e+01,1.380000000000000000e+02
1.522600000000000000e+04,1.528330999999999949e+04,1.516467000000000007e+04,1.516467000000000007e+04,2.461435000000000173e+01,2.180000000000000000e+02
1.522100000000000000e+04,1.526955999999999949e+04,1.505321999999999935e+04,1.525429000000000087e+04,1.781042700000000067e+01,1.440000000000000000e+02
1.521500000000000000e+04,1.527954000000000087e+04,1.510200000000000000e+04,1.525054000000000087e+04,2.155333500000000058e+01,1.370000000000000000e+02
1.522873999999999978e+04,1.523811000000000058e+04,1.516364999999999964e+04,1.520000000000000000e+04,1.746153599999999884e+01,1.170000000000000000e+02
1.521100000000000000e+04,1.522134000000000015e+04,1.520000000000000000e+04,1.521998999999999978e+04,5.551727999999999774e+00,6.500000000000000000e+01
1.521998999999999978e+04,1.523857999999999993e+04,1.520711000000000058e+04,1.523387000000000080e+04,6.930792000000000286e+00,9.200000000000000000e+01
1.523387000000000080e+04,1.529114999999999964e+04,1.522346999999999935e+04,1.527955999999999949e+04,7.466315999999999953e+00,8.000000000000000000e+01
1.527955999999999949e+04,1.537139999999999964e+04,1.525500000000000000e+04,1.537139999999999964e+04,4.990920000000000023e+00,5.100000000000000000e+01
1.530001000000000022e+04,1.537137000000000080e+04,1.526103000000000065e+04,1.531956999999999971e+04,2.334369999999999834e+00,5.900000000000000000e+01
1.531956999999999971e+04,1.531957999999999993e+04,1.527956999999999971e+04,1.528800000000000000e+04,4.371148999999999951e+00,1.180000000000000000e+02
1.528800000000000000e+04,1.531952000000000044e+04,1.528800000000000000e+04,1.530000000000000000e+04,1.050828399999999974e+01,1.390000000000000000e+02
