9.346239999999999782e+03,9.367000000000000000e+03,9.346219999999999345e+03,9.359010000000000218e+03,2.443673199999999923e+01,1.260000000000000000e+02
9.361000000000000000e+03,9.364989999999999782e+03,9.350649999999999636e+03,9.360059999999999491e+03,8.887999000000000649e+00,8.000000000000000000e+01
9.360059999999999491e+03,9.364989999999999782e+03,9.360000000000000000e+03,9.364989999999999782e+03,1.008970099999999981e+01,9.300000000000000000e+01
9.363909999999999854e+03,9.365170000000000073e+03,9.360010000000000218e+03,9.365000000000000000e+03,1.271943300000000043e+01,1.040000000000000000e+02
9.365000000000000000e+03,9.367610000000000582e+03,9.360010000000000218e+03,9.361010000000000218e+03,1.340902900000000031e+01,9.600000000000000000e+01
9.361000000000000000e+03,9.364959999999999127e+03,9.360000000000000000e+03,9.360040000000000873e+03,1.159881599999999935e+01,8.000000000000000000e+01
9.356069999999999709e+03,9.360280000000000655e+03,9.356069999999999709e+03,9.360270000000000437e+03,3.638698999999999906e+00,6.100000000000000000e+01
9.360270000000000437e+03,9.361000000000000000e+03,9.360000000000000000e+03,9.360299999999999272e+03,5.784556000000000253e+00,6.600000000000000000e+01
9.360299999999999272e+03,9.361000000000000000e+03,9.351040000000000873e+03,9.351040000000000873e+03,3.038459500000000091e+01,8.100000000000000000e+01
9.354200000000000728e+03,9.354200000000000728e+03,9.351030000000000655e+03,9.352989999999999782e+03,1.102204000000000050e+01,6.900000000000000000e+01
9.352989999999999782e+03,9.353000000000000000e+03,9.350940000000000509e+03,9.350940000000000509e+03,1.227295100000000083e+01,4.500000000000000000e+01
9.350950000000000728e+03,9.350950000000000728e+03,9.345000000000000000e+03,9.349989999999999782e+03,8.119768000000000541e+00,7.900000000000000000e+01
9.345000000000000000e+03,9.350000000000000000e+03,9.345000000000000000e+03,9.345020000000000437e+03,1.771047599999999989e+01,7.500000000000000000e+01
9.348000000000000000e+03,9.348010000000000218e+03,9.345000000000000000e+03,9.348010000000000218e+03,1.376848299999999981e+01,8.600000000000000000e+01
9.345149999999999636e+03,9.350620000000000800e+03,9.345149999999999636e+03,9.350610000000000582e+03,8.357715000000000671e+00,9.700000000000000000e+01
9.350610000000000582e+03,9.362000000000000000e+03,9.349989999999999782e+03,9.362000000000000000e+03,7.365270999999999901e+00,1.160000000000000000e+02
9.361909999999999854e+03,9.365000000000000000e+03,9.349989999999999782e+03,9.365000000000000000e+03,9.457539999999999836e+00,7.900000000000000000e+01
9.365000000000000000e+03,9.379000000000000000e+03,9.365000000000000000e+03,9.373420000000000073e+03,3.901677000000000106e+01,1.550000000000000000e+02
9.379000000000000000e+03,9.384040000000000873e+03,9.379000000000000000e+03,9.382000000000000000e+03,5.067393000000000036e+00,8.800000000000000000e+01
9.382010000000000218e+03,9.384000000000000000e+03,9.379559999999999491e+03,9.379559999999999491e+03,8.758324999999999250e+00,9.600000000000000000e+01
9.379569999999999709e+03,9.384040000000000873e+03,9.372899999999999636e+03,9.384040000000000873e+03,7.713955999999999591e+00,6.500000000000000000e+01
9.380010000000000218e+03,9.383579999999999927e+03,9.358290000000000873e+03,9.365000000000000000e+03,1.208160299999999943e+01,7.400000000000000000e+01
9.365000000000000000e+03,9.370000000000000000e+03,9.358760000000000218e+03,9.368940000000000509e+03,2.041949999999999932e+00,5.200000000000000000e+01
9.368940000000000509e+03,9.382409999999999854e+03,9.360280000000000655e+03,9.382000000000000000e+03,3.757106999999999974e+00,7.100000000000000000e+01
9.382370000000000800e+03,9.384739999999999782e+03,9.365500000000000000e+03,9.384739999999999782e+03,1.318873400000000018e+01,8.000000000000000000e+01
9.376620000000000800e+03,9.385319999999999709e+03,9.372520000000000437e+03,9.376030000000000655e+03,9.054655000000000342e+00,9.100000000000000000e+01
9.376069999999999709e+03,9.395000000000000000e+03,9.376069999999999709e+03,9.395000000000000000e+03,2.552493399999999824e+01,1.250000000000000000e+02
9.395000000000000000e+03,9.400000000000000000e+03,9.388110000000000582e+03,9.398520000000000437e+03,1.205496400000000001e+01,2.250000000000000000e+02
9.398750000000000000e+03,9.402030000000000655e+03,9.394010000000000218e+03,9.401309999999999491e+03,1.988316599999999923e+01,1.520000000000000000e+02
9.401989999999999782e+03,9.401989999999999782e+03,9.389379999999999200e+03,9.389379999999999200e+03,1.169440299999999944e+01,9.900000000000000000e+01
9.390000000000000000e+03,9.395370000000000800e+03,9.382000000000000000e+03,9.393000000000000000e+03,3.932531000000000176e+01,8.800000000000000000e+01
9.385809999999999491e+03,9.393000000000000000e+03,9.385000000000000000e+03,9.385250000000000000e+03,1.595918999999999954e+01,1.480000000000000000e+02
9.385809999999999491e+03,9.386809999999999491e+03,9.381209999999999127e+03,9.383319999999999709e+03,4.317230000000000345e+00,9.600000000000000000e+01
9.383319999999999709e+03,9.383319999999999709e+03,9.372430000000000291e+03,9.372430000000000291e+03,7.661118000000000094e+00,9.100000000000000000e+01
9.372430000000000291e+03,9.378120000000000800e+03,9.365000000000000000e+03,9.370000000000000000e+03,1.688727899999999948e+01,1.210000000000000000e+02
9.370000000000000000e+03,9.392159999999999854e+03,9.369979999999999563e+03,9.385040000000000873e+03,1.525247700000000073e+01,8.200000000000000000e+01
9.391319999999999709e+03,9.391430000000000291e+03,9.381989999999999782e+03,9.382430000000000291e+03,3.424342000000000219e+00,4.700000000000000000e+01
9.385510000000000218e+03,9.390209999999999127e+03,9.382430000000000291e+03,9.384370000000000800e+03,4.990129999999999733e+00,6.100000000000000000e+01
9.386649999999999636e+03,9.389139999999999418e+03,9.382010000000000218e+03,9.382010000000000218e+03,7.604344000000000214e+00,7.400000000000000000e+01
9.386290000000000873e+03,9.386450000000000728e+03,9.381350000000000364e+03,9.381350000000000364e+03,3.182462000000000124e+00,5.900000000000000000e+01
9.381350000000000364e+03,9.385790000000000873e+03,9.372309999999999491e+03,9.376600000000000364e+03,1.193848700000000029e+01,8.600000000000000000e+01
9.376600000000000364e+03,9.390409999999999854e+03,9.372319999999999709e+03,9.390409999999999854e+03,2.093852899999999906e+01,1.120000000000000000e+02
9.391030000000000655e+03,9.400000000000000000e+03,9.390190000000000509e+03,9.400000000000000000e+03,1.191752299999999920e+01,1.140000000000000000e+02
9.400000000000000000e+03,9.406190000000000509e+03,9.398530000000000655e+03,9.405000000000000000e+03,7.512024000000000257e+00,1.230000000000000000e+02
9.405000000000000000e+03,9.409000000000000000e+03,9.401000000000000000e+03,9.404069999999999709e+03,5.995071000000000261e+00,1.000000000000000000e+02
9.404069999999999709e+03,9.409399999999999636e+03,9.384079999999999927e+03,9.384079999999999927e+03,2.815494100000000088e+01,1.580000000000000000e+02
9.388219999999999345e+03,9.394569999999999709e+03,9.365260000000000218e+03,9.379639999999999418e+03,1.687451400000000135e+01,1.100000000000000000e+02
9.380879999999999200e+03,9.380879999999999200e+03,9.371780000000000655e+03,9.378000000000000000e+03,4.094318000000000346e+00,7.100000000000000000e+01
9.378000000000000000e+03,9.386219999999999345e+03,9.378000000000000000e+03,9.383370000000000800e+03,7.747627999999999737e+00,5.100000000000000000e+01
9.383370000000000800e+03,9.402010000000000218e+03,9.378000000000000000e+03,9.394000000000000000e+03,2.607463699999999918e+01,1.180000000000000000e+02
9.394010000000000218e+03,9.406469999999999345e+03,9.394010000000000218e+03,9.404979999999999563e+03,1.985769099999999909e+01,6.200000000000000000e+01
9.395620000000000800e+03,9.410989999999999782e+03,9.395620000000000800e+03,9.408819999999999709e+03,1.784321699999999922e+01,7.900000000000000000e+01
9.407200000000000728e+03,9.413260000000000218e+03,9.400260000000000218e+03,9.403399999999999636e+03,1.403019699999999936e+01,1.050000000000000000e+02
9.403129999999999200e+03,9.403409999999999854e+03,9.380670000000000073e+03,9.392090000000000146e+03,9.354228000000000876e+00,8.800000000000000000e+01
9.392090000000000146e+03,9.392290000000000873e+03,9.380659999999999854e+03,9.385350000000000364e+03,1.616694000000000075e+00,3.300000000000000000e+01
9.385399999999999636e+03,9.392250000000000000e+03,9.385399999999999636e+03,9.392250000000000000e+03,1.806818999999999953e+00,3.100000000000000000e+01
9.392200000000000728e+03,9.392290000000000873e+03,9.390000000000000000e+03,9.392200000000000728e+03,4.889040999999999748e+00,4.400000000000000000e+01
9.392200000000000728e+03,9.394979999999999563e+03,9.385209999999999127e+03,9.392020000000000437e+03,4.612097999999999587e+00,4.500000000000000000e+01
9.391979999999999563e+03,9.392059999999999491e+03,9.385250000000000000e+03,9.387510000000000218e+03,5.044207000000000107e+00,3.600000000000000000e+01
9.391719999999999345e+03,9.391719999999999345e+03,9.387500000000000000e+03,9.391000000000000000e+03,2.726484000000000130e+00,4.500000000000000000e+01
9.390940000000000509e+03,9.391719999999999345e+03,9.387670000000000073e+03,9.390940000000000509e+03,9.377320000000000100e-01,3.100000000000000000e+01
9.390940000000000509e+03,9.391719999999999345e+03,9.387670000000000073e+03,9.390000000000000000e+03,5.426255000000000273e+00,5.500000000000000000e+01
9.390000000000000000e+03,9.391700000000000728e+03,9.387670000000000073e+03,9.390000000000000000e+03,1.170427000000000106e+00,2.700000000000000000e+01
9.387670000000000073e+03,9.390000000000000000e+03,9.387670000000000073e+03,9.390000000000000000e+03,4.436382000000000048e+00,4.900000000000000000e+01
9.390000000000000000e+03,9.390500000000000000e+03,9.385250000000000000e+03,9.390229999999999563e+03,4.209445999999999799e+00,7.200000000000000000e+01
9.387670000000000073e+03,9.390479999999999563e+03,9.365000000000000000e+03,9.365000000000000000e+03,1.630097900000000166e+01,1.490000000000000000e+02
9.367479999999999563e+03,9.369979999999999563e+03,9.359319999999999709e+03,9.365030000000000655e+03,1.426629499999999950e+01,1.160000000000000000e+02
9.365030000000000655e+03,9.370620000000000800e+03,9.358170000000000073e+03,9.370000000000000000e+03,6.420397999999999605e+00,9.100000000000000000e+01
9.370000000000000000e+03,9.380639999999999418e+03,9.358159999999999854e+03,9.376790000000000873e+03,1.138780900000000074e+01,6.200000000000000000e+01
9.381229999999999563e+03,9.390500000000000000e+03,9.376799999999999272e+03,9.385389999999999418e+03,4.292415000000000092e+00,6.300000000000000000e+01
9.380000000000000000e+03,9.385360000000000582e+03,9.370870000000000800e+03,9.380350000000000364e+03,1.001611000000000029e+00,3.400000000000000000e+01
9.380000000000000000e+03,9.385379999999999200e+03,9.376110000000000582e+03,9.385379999999999200e+03,4.193067000000000100e+00,6.200000000000000000e+01
9.380409999999999854e+03,9.385370000000000800e+03,9.376510000000000218e+03,9.376579999999999927e+03,4.377168000000000170e+00,7.100000000000000000e+01
9.384989999999999782e+03,9.385329999999999927e+03,9.375079999999999927e+03,9.385319999999999709e+03,3.133334000000000064e+00,3.200000000000000000e+01
9.375430000000000291e+03,9.385389999999999418e+03,9.375430000000000291e+03,9.380000000000000000e+03,3.546790999999999805e+00,3.900000000000000000e+01
9.385319999999999709e+03,9.387000000000000000e+03,9.380000000000000000e+03,9.380739999999999782e+03,3.680092000000000141e+00,4.600000000000000000e+01
9.383000000000000000e+03,9.390000000000000000e+03,9.381399999999999636e+03,9.389379999999999200e+03,2.831390999999999991e+00,3.600000000000000000e+01
9.389379999999999200e+03,9.390500000000000000e+03,9.387290000000000873e+03,9.390489999999999782e+03,1.309466999999999937e+00,2.800000000000000000e+01
9.390000000000000000e+03,9.391989999999999782e+03,9.387290000000000873e+03,9.390500000000000000e+03,5.490383999999999709e+00,6.200000000000000000e+01
9.391989999999999782e+03,9.395610000000000582e+03,9.391989999999999782e+03,9.395120000000000800e+03,9.348395000000000010e+00,5.700000000000000000e+01
9.395229999999999563e+03,9.396000000000000000e+03,9.394790000000000873e+03,9.395000000000000000e+03,1.567873799999999918e+01,9.900000000000000000e+01
9.395000000000000000e+03,9.395629999999999200e+03,9.392340000000000146e+03,9.395629999999999200e+03,7.653520000000000323e+00,7.100000000000000000e+01
9.396000000000000000e+03,9.398200000000000728e+03,9.392340000000000146e+03,9.393399999999999636e+03,9.529519000000000517e+00,8.000000000000000000e+01
9.393409999999999854e+03,9.394260000000000218e+03,9.392340000000000146e+03,9.394260000000000218e+03,1.040925700000000020e+01,6.100000000000000000e+01
9.394260000000000218e+03,9.412000000000000000e+03,9.394260000000000218e+03,9.411389999999999418e+03,9.530295999999999879e+00,1.130000000000000000e+02
9.411379999999999200e+03,9.415000000000000000e+03,9.400000000000000000e+03,9.413000000000000000e+03,5.032149199999999922e+01,1.770000000000000000e+02
9.413000000000000000e+03,9.417670000000000073e+03,9.403809999999999491e+03,9.408799999999999272e+03,1.943822300000000070e+01,1.110000000000000000e+02
9.408799999999999272e+03,9.418799999999999272e+03,9.408799999999999272e+03,9.410059999999999491e+03,1.202751899999999985e+01,9.200000000000000000e+01
9.411959999999999127e+03,9.418799999999999272e+03,9.411959999999999127e+03,9.418799999999999272e+03,8.135115000000000762e+00,7.600000000000000000e+01
9.418799999999999272e+03,9.422370000000000800e+03,9.416469999999999345e+03,9.422370000000000800e+03,3.262747900000000101e+01,1.440000000000000000e+02
9.422370000000000800e+03,9.424000000000000000e+03,9.415000000000000000e+03,9.416010000000000218e+03,2.197456999999999994e+01,1.260000000000000000e+02
9.418000000000000000e+03,9.430000000000000000e+03,9.416000000000000000e+03,9.428180000000000291e+03,6.845125999999999600e+00,1.320000000000000000e+02
9.428180000000000291e+03,9.433399999999999636e+03,9.421139999999999418e+03,9.433000000000000000e+03,1.820326999999999984e+01,2.050000000000000000e+02
9.433010000000000218e+03,9.435010000000000218e+03,9.426750000000000000e+03,9.429850000000000364e+03,1.517823300000000053e+01,1.300000000000000000e+02
9.429850000000000364e+03,9.435989999999999782e+03,9.429850000000000364e+03,9.432350000000000364e+03,7.707133999999999929e+00,7.600000000000000000e+01
9.433739999999999782e+03,9.445100000000000364e+03,9.432319999999999709e+03,9.433120000000000800e+03,1.557030899999999995e+01,1.740000000000000000e+02
9.433120000000000800e+03,9.439010000000000218e+03,9.428209999999999127e+03,9.429010000000000218e+03,2.499885000000000090e+01,1.090000000000000000e+02
9.429010000000000218e+03,9.433399999999999636e+03,9.428209999999999127e+03,9.429000000000000000e+03,7.918796000000000390e+00,1.250000000000000000e+02
9.431559999999999491e+03,9.431559999999999491e+03,9.420000000000000000e+03,9.420000000000000000e+03,1.866371900000000039e+01,1.650000000000000000e+02
9.419969999999999345e+03,9.430000000000000000e+03,9.418809999999999491e+03,9.425000000000000000e+03,1.851134599999999963e+01,1.060000000000000000e+02
9.425000000000000000e+03,9.435399999999999636e+03,9.421879999999999200e+03,9.429739999999999782e+03,1.601048700000000125e+01,1.230000000000000000e+02
9.423000000000000000e+03,9.430000000000000000e+03,9.423000000000000000e+03,9.430000000000000000e+03,8.441689000000000220e+00,6.600000000000000000e+01
9.429989999999999782e+03,9.435000000000000000e+03,9.423020000000000437e+03,9.435000000000000000e+03,9.758423000000000513e+00,9.300000000000000000e+01
9.434989999999999782e+03,9.435000000000000000e+03,9.430010000000000218e+03,9.435000000000000000e+03,7.797531000000000212e+00,5.200000000000000000e+01
9.435000000000000000e+03,9.436379999999999200e+03,9.430989999999999782e+03,9.436040000000000873e+03,2.118790900000000121e+01,1.110000000000000000e+02
9.436000000000000000e+03,9.436040000000000873e+03,9.425329999999999927e+03,9.432899999999999636e+03,3.308994299999999811e+01,1.100000000000000000e+02
9.432989999999999782e+03,9.436000000000000000e+03,9.421000000000000000e+03,9.429909999999999854e+03,3.287797599999999676e+01,1.400000000000000000e+02
9.425010000000000218e+03,9.435500000000000000e+03,9.425010000000000218e+03,9.431000000000000000e+03,6.352605999999999753e+00,6.700000000000000000e+01
9.430520000000000437e+03,9.438500000000000000e+03,9.430520000000000437e+03,9.436250000000000000e+03,1.227864600000000017e+01,9.500000000000000000e+01
9.435010000000000218e+03,9.445100000000000364e+03,9.435010000000000218e+03,9.442680000000000291e+03,1.781727700000000070e+01,1.100000000000000000e+02
9.442680000000000291e+03,9.449129999999999200e+03,9.438750000000000000e+03,9.449000000000000000e+03,3.365804299999999927e+01,1.920000000000000000e+02
9.449049999999999272e+03,9.450770000000000437e+03,9.426969999999999345e+03,9.430229999999999563e+03,4.700689500000000010e+01,2.900000000000000000e+02
9.442629999999999200e+03,9.442639999999999418e+03,9.431000000000000000e+03,9.433899999999999636e+03,2.108770200000000017e+01,1.030000000000000000e+02
9.435299999999999272e+03,9.439829999999999927e+03,9.425690000000000509e+03,9.425700000000000728e+03,1.683113099999999918e+01,1.480000000000000000e+02
9.429079999999999927e+03,9.431020000000000437e+03,9.425229999999999563e+03,9.430000000000000000e+03,8.258964000000000638e+00,8.500000000000000000e+01
9.429979999999999563e+03,9.433940000000000509e+03,9.429979999999999563e+03,9.431829999999999927e+03,6.807178000000000395e+00,8.400000000000000000e+01
9.431829999999999927e+03,9.435299999999999272e+03,9.431010000000000218e+03,9.435159999999999854e+03,7.948919000000000068e+00,7.100000000000000000e+01
9.433950000000000728e+03,9.435299999999999272e+03,9.431000000000000000e+03,9.431879999999999200e+03,1.214099000000000039e+01,9.800000000000000000e+01
9.431879999999999200e+03,9.434979999999999563e+03,9.405020000000000437e+03,9.405020000000000437e+03,2.296673099999999934e+01,2.450000000000000000e+02
9.409399999999999636e+03,9.419989999999999782e+03,9.405440000000000509e+03,9.419840000000000146e+03,1.193474999999999930e+01,1.310000000000000000e+02
9.419840000000000146e+03,9.425000000000000000e+03,9.414649999999999636e+03,9.419040000000000873e+03,1.566635699999999964e+01,1.010000000000000000e+02
9.419040000000000873e+03,9.419040000000000873e+03,9.405430000000000291e+03,9.413930000000000291e+03,1.395694899999999983e+01,1.310000000000000000e+02
9.413920000000000073e+03,9.426959999999999127e+03,9.410030000000000655e+03,9.426959999999999127e+03,1.270110299999999981e+01,1.060000000000000000e+02
9.423809999999999491e+03,9.431899999999999636e+03,9.415010000000000218e+03,9.415010000000000218e+03,2.112131000000000114e+01,1.290000000000000000e+02
9.415010000000000218e+03,9.415010000000000218e+03,9.405000000000000000e+03,9.415000000000000000e+03,2.794560099999999991e+01,1.220000000000000000e+02
9.417549999999999272e+03,9.422190000000000509e+03,9.410020000000000437e+03,9.415020000000000437e+03,1.480897299999999994e+01,7.800000000000000000e+01
9.415020000000000437e+03,9.420000000000000000e+03,9.398840000000000146e+03,9.408729999999999563e+03,1.794626900000000091e+01,1.670000000000000000e+02
9.408729999999999563e+03,9.415000000000000000e+03,9.399000000000000000e+03,9.405000000000000000e+03,6.426893999999999885e+00,1.180000000000000000e+02
9.405000000000000000e+03,9.414399999999999636e+03,9.405000000000000000e+03,9.412969999999999345e+03,3.488310299999999842e+01,1.200000000000000000e+02
9.412969999999999345e+03,9.412969999999999345e+03,9.402969999999999345e+03,9.402969999999999345e+03,1.093402999999999992e+01,1.190000000000000000e+02
9.402969999999999345e+03,9.407010000000000218e+03,9.390000000000000000e+03,9.400000000000000000e+03,9.769230000000000302e+00,1.560000000000000000e+02
9.400000000000000000e+03,9.402969999999999345e+03,9.385000000000000000e+03,9.389000000000000000e+03,1.523075700000000055e+01,1.890000000000000000e+02
9.388989999999999782e+03,9.403920000000000073e+03,9.386680000000000291e+03,9.393930000000000291e+03,4.456943199999999905e+01,9.100000000000000000e+01
9.394350000000000364e+03,9.404500000000000000e+03,9.394340000000000146e+03,9.404000000000000000e+03,6.369570000000000398e+00,6.700000000000000000e+01
9.400469999999999345e+03,9.415010000000000218e+03,9.400440000000000509e+03,9.409540000000000873e+03,3.501911599999999680e+01,1.530000000000000000e+02
9.410350000000000364e+03,9.417209999999999127e+03,9.406000000000000000e+03,9.414000000000000000e+03,2.349360400000000126e+01,1.370000000000000000e+02
9.414000000000000000e+03,9.424000000000000000e+03,9.406040000000000873e+03,9.424000000000000000e+03,1.354864899999999928e+01,1.540000000000000000e+02
9.424000000000000000e+03,9.433000000000000000e+03,9.415020000000000437e+03,9.415020000000000437e+03,1.151342499999999980e+01,1.190000000000000000e+02
9.419729999999999563e+03,9.424000000000000000e+03,9.401299999999999272e+03,9.424000000000000000e+03,9.695766000000000773e+00,1.180000000000000000e+02
9.424899999999999636e+03,9.430000000000000000e+03,9.417510000000000218e+03,9.430000000000000000e+03,9.380843999999999738e+00,8.500000000000000000e+01
9.430010000000000218e+03,9.433000000000000000e+03,9.428190000000000509e+03,9.430000000000000000e+03,1.018571000000000026e+01,8.400000000000000000e+01
9.430000000000000000e+03,9.430020000000000437e+03,9.420000000000000000e+03,9.420000000000000000e+03,1.193516499999999958e+01,7.500000000000000000e+01
9.420000000000000000e+03,9.433000000000000000e+03,9.406479999999999563e+03,9.433000000000000000e+03,2.000421000000000049e+01,1.230000000000000000e+02
9.432989999999999782e+03,9.433549999999999272e+03,9.422229999999999563e+03,9.426239999999999782e+03,8.690832000000000335e+00,7.400000000000000000e+01
9.426350000000000364e+03,9.433540000000000873e+03,9.426350000000000364e+03,9.427209999999999127e+03,7.914193000000000033e+00,7.300000000000000000e+01
9.430200000000000728e+03,9.435000000000000000e+03,9.427209999999999127e+03,9.432989999999999782e+03,4.683635900000000163e+01,1.120000000000000000e+02
9.432989999999999782e+03,9.438190000000000509e+03,9.426329999999999927e+03,9.426329999999999927e+03,1.396662800000000004e+01,1.450000000000000000e+02
9.426860000000000582e+03,9.432719999999999345e+03,9.426329999999999927e+03,9.429969999999999345e+03,1.481536599999999915e+01,5.900000000000000000e+01
9.428000000000000000e+03,9.434860000000000582e+03,9.428000000000000000e+03,9.434809999999999491e+03,5.561309999999999754e+00,4.600000000000000000e+01
9.434809999999999491e+03,9.437629999999999200e+03,9.432000000000000000e+03,9.434860000000000582e+03,1.154004499999999922e+01,5.800000000000000000e+01
9.434870000000000800e+03,9.439860000000000582e+03,9.432010000000000218e+03,9.439010000000000218e+03,1.525389999999999979e+01,9.800000000000000000e+01
9.439010000000000218e+03,9.442000000000000000e+03,9.436959999999999127e+03,9.440030000000000655e+03,1.261710300000000018e+01,1.240000000000000000e+02
9.440030000000000655e+03,9.445000000000000000e+03,9.440030000000000655e+03,9.441680000000000291e+03,1.009115599999999979e+01,8.000000000000000000e+01
9.443340000000000146e+03,9.446000000000000000e+03,9.438000000000000000e+03,9.438180000000000291e+03,2.640653199999999856e+01,1.230000000000000000e+02
9.438180000000000291e+03,9.444989999999999782e+03,9.434850000000000364e+03,9.439469999999999345e+03,9.905856999999999246e+00,9.300000000000000000e+01
9.442000000000000000e+03,9.445809999999999491e+03,9.439469999999999345e+03,9.442989999999999782e+03,1.390287099999999931e+01,6.100000000000000000e+01
9.443010000000000218e+03,9.450000000000000000e+03,9.443010000000000218e+03,9.450000000000000000e+03,2.688543400000000005e+01,7.100000000000000000e+01
9.449000000000000000e+03,9.452100000000000364e+03,9.443010000000000218e+03,9.447959999999999127e+03,1.641557800000000000e+01,1.100000000000000000e+02
9.447959999999999127e+03,9.447959999999999127e+03,9.441120000000000800e+03,9.443989999999999782e+03,2.926030099999999834e+01,1.170000000000000000e+02
9.443989999999999782e+03,9.443989999999999782e+03,9.419559999999999491e+03,9.427270000000000437e+03,3.003932000000000002e+01,1.900000000000000000e+02
9.427280000000000655e+03,9.433219999999999345e+03,9.420750000000000000e+03,9.431010000000000218e+03,2.116349299999999900e+01,7.500000000000000000e+01
9.429479999999999563e+03,9.431010000000000218e+03,9.421709999999999127e+03,9.425549999999999272e+03,5.349006000000000149e+00,6.800000000000000000e+01
9.425549999999999272e+03,9.445000000000000000e+03,9.425549999999999272e+03,9.440000000000000000e+03,4.819904700000000020e+01,1.390000000000000000e+02
9.440000000000000000e+03,9.445000000000000000e+03,9.435340000000000146e+03,9.440000000000000000e+03,6.722490999999999772e+00,6.800000000000000000e+01
9.440000000000000000e+03,9.450000000000000000e+03,9.437629999999999200e+03,9.438690000000000509e+03,9.573660999999999532e+00,7.800000000000000000e+01
9.438670000000000073e+03,9.438690000000000509e+03,9.428209999999999127e+03,9.436610000000000582e+03,1.143790300000000038e+01,9.800000000000000000e+01
9.428329999999999927e+03,9.438690000000000509e+03,9.428329999999999927e+03,9.436389999999999418e+03,9.446951999999999572e+00,6.200000000000000000e+01
9.437340000000000146e+03,9.438299999999999272e+03,9.430229999999999563e+03,9.434000000000000000e+03,2.382312200000000146e+01,8.700000000000000000e+01
9.430250000000000000e+03,9.434950000000000728e+03,9.430000000000000000e+03,9.430250000000000000e+03,8.128947999999999396e+00,7.700000000000000000e+01
9.430010000000000218e+03,9.438680000000000291e+03,9.430000000000000000e+03,9.430409999999999854e+03,1.292712099999999964e+01,8.500000000000000000e+01
9.439969999999999345e+03,9.439969999999999345e+03,9.427190000000000509e+03,9.427190000000000509e+03,2.054564799999999991e+01,9.600000000000000000e+01
9.433860000000000582e+03,9.436000000000000000e+03,9.427079999999999927e+03,9.427090000000000146e+03,5.203527000000000236e+00,5.800000000000000000e+01
9.427090000000000146e+03,9.436000000000000000e+03,9.427079999999999927e+03,9.434770000000000437e+03,7.428463999999999956e+00,6.400000000000000000e+01
9.434770000000000437e+03,9.440000000000000000e+03,9.428950000000000728e+03,9.428950000000000728e+03,6.866048000000000151e+00,7.600000000000000000e+01
9.428950000000000728e+03,9.439530000000000655e+03,9.428000000000000000e+03,9.428000000000000000e+03,1.647912499999999980e+01,8.500000000000000000e+01
9.438260000000000218e+03,9.452350000000000364e+03,9.430959999999999127e+03,9.449010000000000218e+03,2.660424099999999825e+01,1.100000000000000000e+02
9.449000000000000000e+03,9.453680000000000291e+03,9.439520000000000437e+03,9.443409999999999854e+03,1.680624099999999999e+01,1.310000000000000000e+02
9.443399999999999636e+03,9.448030000000000655e+03,9.425000000000000000e+03,9.436909999999999854e+03,2.655289399999999844e+01,1.420000000000000000e+02
9.438030000000000655e+03,9.445799999999999272e+03,9.438000000000000000e+03,9.445180000000000291e+03,1.999272699999999858e+01,9.100000000000000000e+01
9.445190000000000509e+03,9.448979999999999563e+03,9.445180000000000291e+03,9.447280000000000655e+03,5.246176000000000172e+00,9.100000000000000000e+01
9.447280000000000655e+03,9.453770000000000437e+03,9.446989999999999782e+03,9.450549999999999272e+03,2.441476300000000066e+01,1.270000000000000000e+02
9.450549999999999272e+03,9.455000000000000000e+03,9.440000000000000000e+03,9.455000000000000000e+03,1.586935599999999980e+01,1.020000000000000000e+02
9.454989999999999782e+03,9.475700000000000728e+03,9.448270000000000437e+03,9.467760000000000218e+03,8.468481599999999787e+01,4.980000000000000000e+02
9.462000000000000000e+03,9.467579999999999927e+03,9.458000000000000000e+03,9.467579999999999927e+03,2.056440299999999866e+01,1.550000000000000000e+02
9.465840000000000146e+03,9.474010000000000218e+03,9.461000000000000000e+03,9.461000000000000000e+03,3.349894599999999656e+01,1.550000000000000000e+02
9.466450000000000728e+03,9.466450000000000728e+03,9.438680000000000291e+03,9.464000000000000000e+03,2.291378200000000120e+01,2.100000000000000000e+02
9.464579999999999927e+03,9.464590000000000146e+03,9.455100000000000364e+03,9.456030000000000655e+03,1.028491499999999981e+01,7.000000000000000000e+01
9.456049999999999272e+03,9.466879999999999200e+03,9.456049999999999272e+03,9.466879999999999200e+03,2.210671400000000020e+01,9.700000000000000000e+01
9.467000000000000000e+03,9.468469999999999345e+03,9.466719999999999345e+03,9.468270000000000437e+03,1.104337100000000049e+01,8.200000000000000000e+01
9.468020000000000437e+03,9.472760000000000218e+03,9.466000000000000000e+03,9.471250000000000000e+03,2.302803400000000167e+01,9.900000000000000000e+01
9.471250000000000000e+03,9.473899999999999636e+03,9.463000000000000000e+03,9.473510000000000218e+03,3.861984799999999751e+01,1.160000000000000000e+02
9.473500000000000000e+03,9.473510000000000218e+03,9.450000000000000000e+03,9.453000000000000000e+03,3.683905399999999730e+01,1.340000000000000000e+02
9.453000000000000000e+03,9.456219999999999345e+03,9.441579999999999927e+03,9.448360000000000582e+03,2.765267300000000006e+01,1.550000000000000000e+02
9.448350000000000364e+03,9.456209999999999127e+03,9.445299999999999272e+03,9.452000000000000000e+03,1.615968499999999963e+01,1.240000000000000000e+02
